line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 07:50:00,1900-01-01 09:18:00,1900-01-01 06:30:00,1900-01-01 07:55:00,1431
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 08:25:00,1900-01-01 09:55:00,1900-01-01 07:05:00,1900-01-01 08:30:00,1432
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 08:56:00,1900-01-01 11:00:00,1900-01-01 07:35:00,1900-01-01 09:35:00,1436
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 09:35:00,1900-01-01 11:35:00,1900-01-01 08:10:00,1900-01-01 10:10:00,1433
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 10:10:00,1900-01-01 12:10:00,1900-01-01 08:45:00,1900-01-01 10:45:00,1434
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 10:45:00,1900-01-01 12:45:00,1900-01-01 09:20:00,1900-01-01 11:20:00,1431
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 11:20:00,1900-01-01 13:15:00,1900-01-01 09:55:00,1900-01-01 11:50:00,1432
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 11:50:00,1900-01-01 13:50:00,1900-01-01 10:25:00,1900-01-01 12:25:00,1435
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 12:25:00,,1900-01-01 11:00:00,,1436
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 13:00:00,1900-01-01 14:25:00,1900-01-01 11:35:00,1900-01-01 13:00:00,1433
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 13:35:00,1900-01-01 15:00:00,1900-01-01 12:10:00,1900-01-01 13:35:00,1434
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 14:10:00,1900-01-01 15:35:00,1900-01-01 12:45:00,1900-01-01 14:10:00,1431
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 14:10:00,,1900-01-01 12:45:00,,1431
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 14:45:00,1900-01-01 16:10:00,1900-01-01 13:20:00,1900-01-01 14:45:00,1432
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 14:45:00,,1900-01-01 13:20:00,,1432
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 15:15:00,1900-01-01 16:45:00,1900-01-01 13:50:00,1900-01-01 15:20:00,1435
0,ΠΟΛΥΓΩΝΟ - ΓΛΥΦΑΔΑ,POLIGONO - GLIFADA,140,,60,,,,,,,,,1900-01-01 15:50:00,1900-01-01 17:25:00,1900-01-01 14:25:00,1900-01-01 16:00:00,1433
