line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 06:55:00,,1900-01-01 06:30:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 07:20:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 08:10:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 09:05:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 10:10:00,,1900-01-01 09:40:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 10:50:00,,1900-01-01 10:15:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 11:45:00,,1900-01-01 11:10:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 12:20:00,,1900-01-01 11:45:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 12:55:00,,1900-01-01 12:20:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 13:30:00,,1900-01-01 12:55:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 14:05:00,,1900-01-01 13:30:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 14:05:00,,1900-01-01 13:30:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 14:40:00,,1900-01-01 14:05:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 15:15:00,,1900-01-01 14:40:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 15:50:00,,1900-01-01 15:15:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 16:20:00,,1900-01-01 15:50:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 17:15:00,,1900-01-01 16:45:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 18:10:00,,1900-01-01 17:40:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 19:05:00,,1900-01-01 18:35:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 20:20:00,,1900-01-01 19:50:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,59,,,,,,,,,1900-01-01 21:10:00,,1900-01-01 20:45:00,,1978
