line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 06:35:00,,1900-01-01 05:30:00,,2081
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 05:50:00,,2082
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 07:17:00,,1900-01-01 06:05:00,,2085
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 07:34:00,,1900-01-01 06:20:00,,2083
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 07:50:00,,1900-01-01 06:35:00,,2081
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 08:05:00,,1900-01-01 06:50:00,,2086
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 08:15:00,,1900-01-01 07:00:00,,2082
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 08:25:00,,1900-01-01 07:10:00,,2835
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 08:35:00,,1900-01-01 07:20:00,,2085
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 07:35:00,,2083
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 09:03:00,,1900-01-01 07:45:00,,2084
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 09:14:00,,1900-01-01 07:55:00,,2081
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 09:25:00,,1900-01-01 08:05:00,,2086
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 08:15:00,,2082
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 09:50:00,,1900-01-01 08:30:00,,2835
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 10:00:00,,1900-01-01 08:40:00,,2085
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 10:15:00,,1900-01-01 08:55:00,,2083
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 10:30:00,,1900-01-01 09:10:00,,2084
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 10:45:00,,1900-01-01 09:25:00,,2086
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 11:05:00,,1900-01-01 09:45:00,,2081
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 11:20:00,,1900-01-01 10:00:00,,2082
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 10:15:00,,2083
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 11:50:00,,1900-01-01 10:30:00,,2835
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 12:05:00,,1900-01-01 10:45:00,,2085
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 12:28:00,,1900-01-01 11:05:00,,2081
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 12:44:00,,1900-01-01 11:20:00,,2082
1,ΠΕΙΡΑΙΑΣ - ΑΓ. ΜΗΝΑΣ (ΚΥΚΛΙΚΗ),PEIRAIAS - AG. MINAS,826,,54,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 11:35:00,,2086
