line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50166306,0,0,872,872,1,Jan  1 1900 05:00:00:000AM,1900-01-01 06:00:00,1900-01-01 07:05:00,1900-01-01 05:00:00,1900-01-01 06:00:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50166313,0,0,872,872,2,Jan  1 1900 05:20:00:000AM,1900-01-01 06:20:00,1900-01-01 07:25:00,1900-01-01 05:20:00,1900-01-01 06:20:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50166325,0,0,872,872,3,Jan  1 1900 05:45:00:000AM,1900-01-01 06:50:00,1900-01-01 08:00:00,1900-01-01 05:45:00,1900-01-01 06:50:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50166333,0,0,872,872,4,Jan  1 1900 06:05:00:000AM,1900-01-01 07:10:00,1900-01-01 08:25:00,1900-01-01 06:05:00,1900-01-01 07:15:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166314,0,0,872,872,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:35:00,1900-01-01 08:50:00,1900-01-01 06:25:00,1900-01-01 07:40:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166307,0,0,872,872,7,Jan  1 1900 06:55:00:000AM,1900-01-01 08:10:00,1900-01-01 09:30:00,1900-01-01 06:55:00,1900-01-01 08:20:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166315,0,0,872,854,8,Jan  1 1900 07:25:00:000AM,1900-01-01 08:40:00,1900-01-01 10:05:00,1900-01-01 07:25:00,1900-01-01 08:55:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166330,0,1,872,872,9,Jan  1 1900 07:45:00:000AM,1900-01-01 09:00:00,1900-01-01 10:05:00,1900-01-01 07:45:00,1900-01-01 09:00:00,2125
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166344,0,1,872,872,10,Jan  1 1900 08:00:00:000AM,1900-01-01 09:15:00,1900-01-01 10:25:00,1900-01-01 08:00:00,1900-01-01 09:15:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166326,0,0,872,872,11,Jan  1 1900 08:15:00:000AM,1900-01-01 09:30:00,1900-01-01 10:45:00,1900-01-01 08:15:00,1900-01-01 09:35:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166334,0,0,872,872,12,Jan  1 1900 08:35:00:000AM,1900-01-01 09:50:00,1900-01-01 11:00:00,1900-01-01 08:35:00,1900-01-01 09:50:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50166358,0,0,872,872,15,Jan  1 1900 09:05:00:000AM,1900-01-01 10:20:00,1900-01-01 11:35:00,1900-01-01 09:05:00,1900-01-01 10:30:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166316,0,0,872,872,16,Jan  1 1900 09:35:00:000AM,1900-01-01 10:50:00,1900-01-01 12:00:00,1900-01-01 09:35:00,1900-01-01 10:50:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166317,0,0,872,872,18,Jan  1 1900 10:10:00:000AM,1900-01-01 11:25:00,1900-01-01 12:40:00,1900-01-01 10:10:00,1900-01-01 11:30:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166331,0,1,872,872,19,Jan  1 1900 10:25:00:000AM,1900-01-01 11:40:00,1900-01-01 12:55:00,1900-01-01 10:25:00,1900-01-01 11:45:00,2125
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166339,0,0,872,872,20,Jan  1 1900 10:45:00:000AM,1900-01-01 12:00:00,1900-01-01 13:05:00,1900-01-01 10:45:00,1900-01-01 11:55:00,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166327,0,0,872,872,21,Jan  1 1900 11:05:00:000AM,1900-01-01 12:20:00,1900-01-01 13:30:00,1900-01-01 11:05:00,1900-01-01 12:20:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50166335,0,0,872,872,22,Jan  1 1900 11:25:00:000AM,1900-01-01 12:40:00,1900-01-01 13:50:00,1900-01-01 11:25:00,1900-01-01 12:40:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50166359,0,0,872,872,23,Jan  1 1900 11:45:00:000AM,1900-01-01 13:00:00,1900-01-01 14:10:00,1900-01-01 11:45:00,1900-01-01 13:00:00,2129
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166345,0,0,872,872,24,Jan  1 1900 12:05:00:000PM,1900-01-01 13:20:00,1900-01-01 14:30:00,1900-01-01 12:05:00,1900-01-01 13:20:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50166318,0,0,872,,25,Jan  1 1900 12:05:00:000PM,1900-01-01 13:20:00,,1900-01-01 12:05:00,,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50166323,0,0,872,,26,Jan  1 1900 12:20:00:000PM,1900-01-01 13:35:00,,1900-01-01 12:20:00,,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166367,0,0,872,872,27,Jan  1 1900 12:20:00:000PM,1900-01-01 13:35:00,1900-01-01 14:45:00,1900-01-01 12:20:00,1900-01-01 13:35:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,7,50166365,0,0,872,872,28,Jan  1 1900 12:50:00:000PM,1900-01-01 14:05:00,1900-01-01 15:10:00,1900-01-01 12:50:00,1900-01-01 14:00:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166375,0,0,872,872,31,Jan  1 1900 01:20:00:000PM,1900-01-01 14:35:00,1900-01-01 15:40:00,1900-01-01 13:20:00,1900-01-01 14:30:00,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50166340,0,0,872,,30,Jan  1 1900 01:20:00:000PM,1900-01-01 14:35:00,,1900-01-01 13:20:00,,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50166361,0,0,872,872,32,Jan  1 1900 01:45:00:000PM,1900-01-01 15:00:00,1900-01-01 16:05:00,1900-01-01 13:45:00,1900-01-01 14:55:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166309,0,0,872,872,33,Jan  1 1900 02:05:00:000PM,1900-01-01 15:20:00,1900-01-01 16:30:00,1900-01-01 14:05:00,1900-01-01 15:20:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166362,0,0,872,872,34,Jan  1 1900 02:25:00:000PM,1900-01-01 15:40:00,1900-01-01 16:50:00,1900-01-01 14:25:00,1900-01-01 15:40:00,2129
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,7,50166368,0,0,872,872,35,Jan  1 1900 02:45:00:000PM,1900-01-01 15:55:00,1900-01-01 17:05:00,1900-01-01 14:45:00,1900-01-01 15:55:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166372,0,0,872,872,36,Jan  1 1900 03:00:00:000PM,1900-01-01 16:15:00,1900-01-01 17:25:00,1900-01-01 15:00:00,1900-01-01 16:15:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,8,50166366,0,0,872,872,37,Jan  1 1900 03:25:00:000PM,1900-01-01 16:40:00,1900-01-01 17:50:00,1900-01-01 15:25:00,1900-01-01 16:40:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,7,50166376,0,0,872,872,39,Jan  1 1900 03:50:00:000PM,1900-01-01 17:05:00,1900-01-01 18:15:00,1900-01-01 15:50:00,1900-01-01 17:05:00,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,6,50166384,0,0,872,872,40,Jan  1 1900 04:15:00:000PM,1900-01-01 17:30:00,1900-01-01 18:45:00,1900-01-01 16:15:00,1900-01-01 17:35:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,8,50166388,0,0,872,872,41,Jan  1 1900 04:40:00:000PM,1900-01-01 17:55:00,1900-01-01 19:10:00,1900-01-01 16:40:00,1900-01-01 18:00:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,7,50166392,0,0,872,872,42,Jan  1 1900 05:00:00:000PM,1900-01-01 18:15:00,1900-01-01 19:30:00,1900-01-01 17:00:00,1900-01-01 18:20:00,2129
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,8,50166396,0,0,872,872,43,Jan  1 1900 05:20:00:000PM,1900-01-01 18:35:00,1900-01-01 19:45:00,1900-01-01 17:20:00,1900-01-01 18:35:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,7,50166373,0,0,872,872,44,Jan  1 1900 05:45:00:000PM,1900-01-01 18:57:00,1900-01-01 20:10:00,1900-01-01 17:45:00,1900-01-01 19:00:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,9,50166405,0,0,872,872,45,Jan  1 1900 06:05:00:000PM,1900-01-01 19:15:00,1900-01-01 20:35:00,1900-01-01 18:05:00,1900-01-01 19:25:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,8,50166401,0,0,872,872,46,Jan  1 1900 06:25:00:000PM,1900-01-01 19:35:00,1900-01-01 20:55:00,1900-01-01 18:25:00,1900-01-01 19:45:00,2125
