line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50200865,0,0,,872,1,,,1900-01-01 06:25:00,,1900-01-01 05:30:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50200861,0,0,872,872,1,Jan  1 1900 05:00:00:000AM,1900-01-01 06:00:00,1900-01-01 07:05:00,1900-01-01 05:00:00,1900-01-01 06:00:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50200868,0,0,872,872,2,Jan  1 1900 05:20:00:000AM,1900-01-01 06:20:00,1900-01-01 07:25:00,1900-01-01 05:20:00,1900-01-01 06:20:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50200880,0,0,872,872,3,Jan  1 1900 05:45:00:000AM,1900-01-01 06:50:00,1900-01-01 08:00:00,1900-01-01 05:45:00,1900-01-01 06:50:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,2,50200888,0,0,872,872,4,Jan  1 1900 06:05:00:000AM,1900-01-01 07:10:00,1900-01-01 08:25:00,1900-01-01 06:05:00,1900-01-01 07:15:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200869,0,0,872,872,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:35:00,1900-01-01 08:50:00,1900-01-01 06:25:00,1900-01-01 07:40:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200862,0,0,872,872,7,Jan  1 1900 06:55:00:000AM,1900-01-01 08:10:00,1900-01-01 09:30:00,1900-01-01 06:55:00,1900-01-01 08:20:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200876,0,0,854,872,6,Jan  1 1900 07:35:00:000AM,1900-01-01 08:35:00,1900-01-01 09:55:00,1900-01-01 07:35:00,1900-01-01 09:00:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50200899,1,0,872,872,10,Jan  1 1900 08:00:00:000AM,1900-01-01 09:15:00,1900-01-01 10:25:00,1900-01-01 08:00:00,1900-01-01 09:15:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,5,50200918,0,0,,872,12,,,1900-01-01 10:25:00,,1900-01-01 09:15:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200881,0,0,872,872,11,Jan  1 1900 08:09:00:000AM,1900-01-01 09:24:00,1900-01-01 10:45:00,1900-01-01 08:09:00,1900-01-01 09:35:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200889,0,0,872,872,12,Jan  1 1900 08:35:00:000AM,1900-01-01 09:50:00,1900-01-01 11:00:00,1900-01-01 08:35:00,1900-01-01 09:50:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200912,1,0,872,872,14,Jan  1 1900 08:50:00:000AM,1900-01-01 10:05:00,1900-01-01 11:15:00,1900-01-01 08:50:00,1900-01-01 10:05:00,2129
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,3,50200913,0,0,872,872,15,Jan  1 1900 09:05:00:000AM,1900-01-01 10:20:00,1900-01-01 11:35:00,1900-01-01 09:05:00,1900-01-01 10:30:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50200871,0,0,872,872,16,Jan  1 1900 09:35:00:000AM,1900-01-01 10:50:00,1900-01-01 12:00:00,1900-01-01 09:35:00,1900-01-01 10:50:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50200877,1,0,872,872,17,Jan  1 1900 09:50:00:000AM,1900-01-01 11:05:00,1900-01-01 12:20:00,1900-01-01 09:50:00,1900-01-01 11:10:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50200872,0,0,872,872,18,Jan  1 1900 10:05:00:000AM,1900-01-01 11:20:00,1900-01-01 12:40:00,1900-01-01 10:05:00,1900-01-01 11:30:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,4,50200894,0,0,872,872,20,Jan  1 1900 10:45:00:000AM,1900-01-01 12:00:00,1900-01-01 13:10:00,1900-01-01 10:45:00,1900-01-01 12:00:00,2130
