line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:25:00,,4405
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 07:05:00,,1900-01-01 06:00:00,,4412
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 06:35:00,,4405
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 09:50:00,,1900-01-01 08:35:00,,4412
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 10:30:00,,1900-01-01 09:15:00,,4402
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 11:15:00,,1900-01-01 10:00:00,,4409
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 12:00:00,,1900-01-01 10:45:00,,4403
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 12:35:00,,1900-01-01 11:25:00,,4402
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 13:35:00,,1900-01-01 12:20:00,,4405
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΑΝΘΟΥΣΑ - ΠΕΝΤΕΛΗ (ΚΥΚΛΙΚΗ),ST. DOUK. PLAKENTIAS - ANTHOUSA - PENTELI,301,,157,,,,,,,,,1900-01-01 16:25:00,,1900-01-01 15:10:00,,4405
