line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,2,50195838,0,0,824,,1,Jan  1 1900 05:15:00:000AM,1900-01-01 05:45:00,,1900-01-01 05:15:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,3,50195839,0,0,824,,2,Jan  1 1900 05:45:00:000AM,1900-01-01 06:15:00,,1900-01-01 05:45:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,4,50195840,0,0,824,,3,Jan  1 1900 06:15:00:000AM,1900-01-01 06:45:00,,1900-01-01 06:15:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,2,50195852,0,0,824,,4,Jan  1 1900 06:30:00:000AM,1900-01-01 07:00:00,,1900-01-01 06:30:00,,1138
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,5,50195841,0,0,824,,5,Jan  1 1900 06:45:00:000AM,1900-01-01 07:15:00,,1900-01-01 06:45:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,3,50195853,0,0,824,,6,Jan  1 1900 07:00:00:000AM,1900-01-01 07:35:00,,1900-01-01 07:00:00,,1138
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,6,50195842,0,0,824,,7,Jan  1 1900 07:15:00:000AM,1900-01-01 07:50:00,,1900-01-01 07:15:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,4,50195854,0,0,824,,8,Jan  1 1900 07:35:00:000AM,1900-01-01 08:10:00,,1900-01-01 07:35:00,,1138
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,7,50195843,0,0,824,,9,Jan  1 1900 07:50:00:000AM,1900-01-01 08:25:00,,1900-01-01 07:50:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,2,50195864,0,0,824,,10,Jan  1 1900 08:10:00:000AM,1900-01-01 08:44:00,,1900-01-01 08:10:00,,1139
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,5,50195855,0,0,824,,11,Jan  1 1900 08:30:00:000AM,1900-01-01 09:10:00,,1900-01-01 08:30:00,,1138
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,8,50195844,0,0,824,,12,Jan  1 1900 08:45:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:45:00,,1137
1,ΛΟΦΟΣ ΣΚΟΥΖΕ - ΟΜΟΝΟΙΑ (ΚΥΚΛΙΚΗ),LOFOS SKOUZE - OMONOIA,057,,54,3,50195865,0,0,824,,13,Jan  1 1900 08:55:00:000AM,1900-01-01 09:35:00,,1900-01-01 08:55:00,,1139
