line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,,1900-01-01 05:40:00,,1900-01-01 05:00:00,1615
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,,1900-01-01 06:10:00,,1900-01-01 05:30:00,1616
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,,1900-01-01 06:39:00,,1900-01-01 05:55:00,1617
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 06:15:00,1900-01-01 07:05:00,1900-01-01 05:40:00,1900-01-01 06:20:00,1615
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:30:00,1900-01-01 06:10:00,1900-01-01 06:45:00,1616
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 07:15:00,1900-01-01 08:00:00,1900-01-01 06:40:00,1900-01-01 07:15:00,1617
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 07:40:00,1900-01-01 08:25:00,1900-01-01 07:05:00,1900-01-01 07:40:00,1615
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 08:05:00,1900-01-01 08:50:00,1900-01-01 07:30:00,1900-01-01 08:05:00,1616
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,,1900-01-01 09:15:00,,1900-01-01 08:25:00,1618
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,75,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:35:00,1900-01-01 08:00:00,1900-01-01 08:45:00,1617
