line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,,1900-01-01 08:06:00,,1900-01-01 07:30:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:35:00,1900-01-01 08:10:00,1900-01-01 08:55:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 10:25:00,1900-01-01 11:10:00,1900-01-01 09:35:00,1900-01-01 10:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,,1900-01-01 12:15:00,,1900-01-01 11:30:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 12:00:00,1900-01-01 13:10:00,1900-01-01 11:10:00,1900-01-01 12:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 13:05:00,1900-01-01 14:10:00,1900-01-01 12:15:00,1900-01-01 13:25:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 14:10:00,1900-01-01 15:00:00,1900-01-01 13:15:00,1900-01-01 14:15:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,,1900-01-01 15:00:00,,1900-01-01 14:15:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 15:05:00,1900-01-01 15:50:00,1900-01-01 14:10:00,1900-01-01 15:05:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 15:55:00,1900-01-01 16:40:00,1900-01-01 15:00:00,1900-01-01 15:55:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 16:40:00,1900-01-01 17:25:00,1900-01-01 15:50:00,1900-01-01 16:40:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 17:33:00,1900-01-01 18:25:00,1900-01-01 16:40:00,1900-01-01 17:40:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 19:10:00,1900-01-01 20:15:00,1900-01-01 18:25:00,1900-01-01 19:30:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,60,,,,,,,,,1900-01-01 21:00:00,1900-01-01 21:45:00,1900-01-01 20:15:00,1900-01-01 21:00:00,1405
