line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,3,50149998,0,0,802,,1,Jan  1 1900 06:05:00:000AM,1900-01-01 06:55:00,,1900-01-01 06:05:00,,2284
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,3,50150023,0,0,802,,3,Jan  1 1900 06:30:00:000AM,1900-01-01 07:35:00,,1900-01-01 06:30:00,,2288
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,4,50149999,0,0,802,,3,Jan  1 1900 06:55:00:000AM,1900-01-01 07:50:00,,1900-01-01 06:55:00,,2284
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,2,50150057,0,1,802,802,5,Jan  1 1900 07:20:00:000AM,1900-01-01 08:24:00,1900-01-01 08:24:00,1900-01-01 07:20:00,1900-01-01 07:20:00,2293
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,5,50150000,0,0,802,,6,Jan  1 1900 07:50:00:000AM,1900-01-01 09:10:00,,1900-01-01 07:50:00,,2284
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,5,50149992,0,0,802,,8,Jan  1 1900 08:15:00:000AM,1900-01-01 09:30:00,,1900-01-01 08:15:00,,2283
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,5,50149978,0,0,802,,7,Jan  1 1900 08:40:00:000AM,1900-01-01 09:42:00,,1900-01-01 08:40:00,,2281
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,2,50150071,0,0,802,,8,Jan  1 1900 09:05:00:000AM,1900-01-01 10:05:00,,1900-01-01 09:05:00,,2668
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,4,50150053,0,0,802,,9,Jan  1 1900 09:30:00:000AM,1900-01-01 10:30:00,,1900-01-01 09:30:00,,2292
1,ΣΤ. ΧΑΛΑΝΔΡΙ - ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),ST. CHALANDRIOU - MELISSIA,405,,54,3,50150073,0,0,802,,10,Jan  1 1900 10:05:00:000AM,1900-01-01 11:05:00,,1900-01-01 10:05:00,,2668
