line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 06:05:00,,1900-01-01 05:00:00,,3587
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 06:35:00,,1900-01-01 05:30:00,,3592
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 07:06:00,,1900-01-01 05:55:00,,3588
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 07:30:00,,1900-01-01 06:15:00,,3587
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 07:51:00,,1900-01-01 06:35:00,,3592
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 08:16:00,,1900-01-01 06:55:00,,3593
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 08:37:00,,1900-01-01 07:12:00,,3588
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 08:53:00,,1900-01-01 07:28:00,,3590
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 09:11:00,,1900-01-01 07:44:00,,3782
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:00:00,,3592
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 09:48:00,,1900-01-01 08:18:00,,3593
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 10:07:00,,1900-01-01 08:37:00,,3588
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 10:23:00,,1900-01-01 08:53:00,,3590
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 10:41:00,,1900-01-01 09:11:00,,3782
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 10:59:00,,1900-01-01 09:29:00,,3591
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 11:18:00,,1900-01-01 09:48:00,,3593
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 11:37:00,,1900-01-01 10:07:00,,3783
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 11:55:00,,1900-01-01 10:25:00,,3589
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 12:14:00,,1900-01-01 10:44:00,,3592
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 12:32:00,,1900-01-01 11:02:00,,3591
1,ΠΕΡΑΜΑ - ΣΤ.ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),PERAMA - ST. KORYDALLOS,842,,54,,,,,,,,,1900-01-01 12:53:00,,1900-01-01 11:20:00,,3587
