line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,2,50159139,0,0,,1760,1,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,4072
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,2,50159146,0,0,1760,1760,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:30:00,1900-01-01 06:10:00,1900-01-01 05:00:00,1900-01-01 05:30:00,4073
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,2,50159152,0,0,1760,1760,2,Jan  1 1900 05:25:00:000AM,1900-01-01 05:59:00,1900-01-01 06:40:00,1900-01-01 05:25:00,1900-01-01 06:00:00,4074
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,2,50159157,0,0,1760,1760,3,Jan  1 1900 05:45:00:000AM,1900-01-01 06:24:00,1900-01-01 07:10:00,1900-01-01 05:45:00,1900-01-01 06:25:00,4075
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,3,50159141,0,0,1760,1760,4,Jan  1 1900 06:05:00:000AM,1900-01-01 06:45:00,1900-01-01 07:35:00,1900-01-01 06:05:00,1900-01-01 06:45:00,4072
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,3,50159147,0,0,1760,1760,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:09:00,1900-01-01 08:05:00,1900-01-01 06:25:00,1900-01-01 07:10:00,4073
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,3,50159153,0,0,1760,1760,6,Jan  1 1900 06:45:00:000AM,1900-01-01 07:30:00,1900-01-01 08:31:00,1900-01-01 06:45:00,1900-01-01 07:35:00,4074
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,3,50159158,0,0,1760,1760,7,Jan  1 1900 07:10:00:000AM,1900-01-01 07:55:00,1900-01-01 08:54:00,1900-01-01 07:10:00,1900-01-01 07:55:00,4075
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,2,50159162,0,0,1760,1760,8,Jan  1 1900 07:30:00:000AM,1900-01-01 08:20:00,1900-01-01 09:20:00,1900-01-01 07:30:00,1900-01-01 08:20:00,4076
0,ΠΛ. ΑΤΤΙΚΗΣ - ΚΑΛΛΙΘΕΑ - ΜΟΣΧΑΤΟ,PLATEIA ATTIKIS - TZITZIFIES - MOSCHATO (TO EL.BENIZELOY),1 ΕΤΠ2,,70,4,50159142,0,0,1760,1760,9,Jan  1 1900 07:55:00:000AM,1900-01-01 08:45:00,1900-01-01 09:45:00,1900-01-01 07:55:00,1900-01-01 08:45:00,4072
