line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 07:55:00,1900-01-01 08:15:00,1900-01-01 07:35:00,1900-01-01 07:55:00,4039
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 08:50:00,1900-01-01 09:10:00,1900-01-01 08:30:00,1900-01-01 08:50:00,4042
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 09:30:00,1900-01-01 09:50:00,1900-01-01 09:10:00,1900-01-01 09:30:00,4046
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 10:05:00,1900-01-01 10:25:00,1900-01-01 09:45:00,1900-01-01 10:05:00,4043
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 10:45:00,1900-01-01 11:05:00,1900-01-01 10:25:00,1900-01-01 10:45:00,4041
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 11:35:00,1900-01-01 11:55:00,1900-01-01 11:15:00,1900-01-01 11:35:00,4040
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 12:20:00,1900-01-01 12:40:00,1900-01-01 12:00:00,1900-01-01 12:20:00,4040
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 13:00:00,1900-01-01 13:20:00,1900-01-01 12:40:00,1900-01-01 13:00:00,4040
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 13:40:00,1900-01-01 14:05:00,1900-01-01 13:20:00,1900-01-01 13:45:00,4040
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 14:25:00,1900-01-01 14:45:00,1900-01-01 14:05:00,1900-01-01 14:25:00,4040
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 15:05:00,1900-01-01 15:25:00,1900-01-01 14:45:00,1900-01-01 15:05:00,4043
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 15:55:00,1900-01-01 16:15:00,1900-01-01 15:35:00,1900-01-01 15:55:00,4045
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 16:30:00,1900-01-01 16:50:00,1900-01-01 16:10:00,1900-01-01 16:30:00,4046
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 17:20:00,1900-01-01 17:40:00,1900-01-01 17:00:00,1900-01-01 17:20:00,4046
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 18:10:00,1900-01-01 18:30:00,1900-01-01 17:50:00,1900-01-01 18:10:00,4046
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 19:10:00,1900-01-01 19:30:00,1900-01-01 18:50:00,1900-01-01 19:10:00,4039
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 19:55:00,1900-01-01 20:15:00,1900-01-01 19:35:00,1900-01-01 19:55:00,4045
0,ΠΑΡΑΛΙΑ - ΑΝΩ ΕΛΕΥΣΙΝΑ,PARALIA - ANO ELEYSINA,862,,159,,,,,,,,,1900-01-01 20:40:00,1900-01-01 21:05:00,1900-01-01 20:20:00,1900-01-01 20:45:00,4043
