line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140890,0,0,1521,1521,20,Jan  1 1900 04:10:00:000AM,1900-01-01 05:00:00,1900-01-01 06:00:00,1900-01-01 04:10:00,1900-01-01 05:00:00,3828
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140895,0,0,1521,1521,40,Jan  1 1900 04:55:00:000AM,1900-01-01 05:55:00,1900-01-01 07:15:00,1900-01-01 04:55:00,1900-01-01 06:05:00,3829
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140900,0,0,1521,1521,60,Jan  1 1900 05:20:00:000AM,1900-01-01 06:20:00,1900-01-01 07:40:00,1900-01-01 05:20:00,1900-01-01 06:25:00,3830
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140904,0,0,1521,1521,80,Jan  1 1900 05:45:00:000AM,1900-01-01 06:45:00,1900-01-01 08:10:00,1900-01-01 05:45:00,1900-01-01 06:50:00,3831
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140908,0,0,1521,1521,100,Jan  1 1900 06:10:00:000AM,1900-01-01 07:15:00,1900-01-01 08:44:00,1900-01-01 06:10:00,1900-01-01 07:15:00,3832
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140891,0,0,1521,1521,110,Jan  1 1900 06:30:00:000AM,1900-01-01 07:39:00,1900-01-01 09:08:00,1900-01-01 06:30:00,1900-01-01 07:40:00,3828
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140912,0,0,1521,1521,130,Jan  1 1900 06:50:00:000AM,1900-01-01 08:05:00,1900-01-01 09:33:00,1900-01-01 06:50:00,1900-01-01 08:10:00,3833
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,2,50140916,0,0,1521,1521,150,Jan  1 1900 07:10:00:000AM,1900-01-01 08:38:00,1900-01-01 10:08:00,1900-01-01 07:10:00,1900-01-01 08:50:00,3834
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140896,0,0,1521,1521,160,Jan  1 1900 07:35:00:000AM,1900-01-01 09:04:00,1900-01-01 11:20:00,1900-01-01 07:35:00,1900-01-01 10:05:00,3829
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140901,0,1,1521,1521,170,Jan  1 1900 08:00:00:000AM,1900-01-01 09:25:00,1900-01-01 10:45:00,1900-01-01 08:00:00,1900-01-01 09:30:00,3830
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140905,0,1,1521,1521,180,Jan  1 1900 08:30:00:000AM,1900-01-01 09:50:00,1900-01-01 11:10:00,1900-01-01 08:30:00,1900-01-01 10:00:00,3831
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140909,0,0,1521,1521,190,Jan  1 1900 08:55:00:000AM,1900-01-01 10:11:00,1900-01-01 12:20:00,1900-01-01 08:55:00,1900-01-01 11:10:00,3832
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,4,50140892,0,1,1521,1521,200,Jan  1 1900 09:10:00:000AM,1900-01-01 10:25:00,1900-01-01 11:35:00,1900-01-01 09:10:00,1900-01-01 10:25:00,3828
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140913,0,0,1521,1521,210,Jan  1 1900 09:35:00:000AM,1900-01-01 10:50:00,1900-01-01 12:40:00,1900-01-01 09:35:00,1900-01-01 11:30:00,3833
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,3,50140917,0,1,1521,1521,220,Jan  1 1900 10:40:00:000AM,1900-01-01 11:55:00,1900-01-01 12:45:00,1900-01-01 10:40:00,1900-01-01 11:35:00,3834
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,5,50140893,0,0,1521,,270,Jan  1 1900 11:35:00:000AM,1900-01-01 12:45:00,,1900-01-01 11:35:00,,3828
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,6,50140919,0,0,1521,1521,280,Jan  1 1900 11:35:00:000AM,1900-01-01 12:45:00,1900-01-01 13:55:00,1900-01-01 11:35:00,1900-01-01 12:45:00,3828
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,4,50140914,0,0,1521,1521,300,Jan  1 1900 12:30:00:000PM,1900-01-01 13:40:00,1900-01-01 14:50:00,1900-01-01 12:30:00,1900-01-01 13:40:00,3833
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,4,50140918,0,0,1521,1521,310,Jan  1 1900 12:45:00:000PM,1900-01-01 13:55:00,1900-01-01 15:15:00,1900-01-01 12:45:00,1900-01-01 14:05:00,3834
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,5,50140923,0,0,1521,1521,330,Jan  1 1900 01:10:00:000PM,1900-01-01 14:20:00,1900-01-01 15:32:00,1900-01-01 13:10:00,1900-01-01 14:20:00,3830
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,5,50140927,0,0,1521,1521,340,Jan  1 1900 01:35:00:000PM,1900-01-01 14:45:00,1900-01-01 16:02:00,1900-01-01 13:35:00,1900-01-01 14:45:00,3831
0,ΣΤ. ΥΠΕΡ. ΛΕΩΦ. ΚΗΦΙΣΟΥ - ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (EXPRESS),ST. YPER. LEOF. KIFISOU - AEROLIMENAS ATHINON (EXPRESS),Χ93,,81,7,50140920,0,0,1521,1521,360,Jan  1 1900 02:00:00:000PM,1900-01-01 15:10:00,1900-01-01 16:30:00,1900-01-01 14:00:00,1900-01-01 15:10:00,3828
