line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:00:00,1900-01-01 07:00:00,1900-01-01 07:35:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 08:20:00,1900-01-01 08:45:00,1900-01-01 07:45:00,1900-01-01 08:20:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 09:00:00,1900-01-01 09:25:00,1900-01-01 08:25:00,1900-01-01 09:00:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 09:40:00,1900-01-01 10:05:00,1900-01-01 09:05:00,1900-01-01 09:40:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 10:15:00,1900-01-01 10:40:00,1900-01-01 09:40:00,1900-01-01 10:15:00,2283
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 10:55:00,1900-01-01 11:20:00,1900-01-01 10:20:00,1900-01-01 10:55:00,2285
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 11:35:00,1900-01-01 12:00:00,1900-01-01 11:00:00,1900-01-01 11:35:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 12:17:00,1900-01-01 12:45:00,1900-01-01 11:40:00,1900-01-01 12:20:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 13:00:00,1900-01-01 13:25:00,1900-01-01 12:20:00,1900-01-01 13:00:00,2283
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 13:40:00,1900-01-01 14:05:00,1900-01-01 13:00:00,1900-01-01 13:40:00,2288
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 14:15:00,1900-01-01 14:40:00,1900-01-01 13:35:00,1900-01-01 14:15:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 14:55:00,1900-01-01 15:20:00,1900-01-01 14:15:00,1900-01-01 14:55:00,2284
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,60,,,,,,,,,1900-01-01 15:35:00,1900-01-01 16:00:00,1900-01-01 14:55:00,1900-01-01 15:35:00,2283
