line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,,1900-01-01 07:18:00,,1900-01-01 06:40:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 08:08:00,1900-01-01 08:50:00,1900-01-01 07:20:00,1900-01-01 08:10:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,,1900-01-01 10:20:00,,1900-01-01 09:35:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 09:44:00,1900-01-01 11:18:00,1900-01-01 08:50:00,1900-01-01 10:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 11:20:00,1900-01-01 12:30:00,1900-01-01 10:20:00,1900-01-01 11:40:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 12:25:00,1900-01-01 13:20:00,1900-01-01 11:20:00,1900-01-01 12:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:25:00,1900-01-01 12:30:00,1900-01-01 13:30:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 14:25:00,1900-01-01 15:20:00,1900-01-01 13:20:00,1900-01-01 14:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 15:25:00,1900-01-01 16:20:00,1900-01-01 14:25:00,1900-01-01 15:25:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 16:20:00,1900-01-01 17:15:00,1900-01-01 15:25:00,1900-01-01 16:25:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 17:15:00,1900-01-01 18:09:00,1900-01-01 16:20:00,1900-01-01 17:20:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 18:10:00,1900-01-01 19:15:00,1900-01-01 17:15:00,1900-01-01 18:30:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 19:05:00,1900-01-01 20:10:00,1900-01-01 18:10:00,1900-01-01 19:25:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 20:15:00,1900-01-01 21:04:00,1900-01-01 19:20:00,1900-01-01 20:20:00,1405
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 21:19:00,1900-01-01 22:00:00,1900-01-01 20:25:00,1900-01-01 21:20:00,1406
0,ΑΛΙΜΟΣ - ΕΛΛΗΝΙΚΟ,ALIMOS - ELLHNIKO,101,,59,,,,,,,,,1900-01-01 22:45:00,1900-01-01 23:25:00,1900-01-01 22:00:00,1900-01-01 22:50:00,1406
