line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150464,0,0,,1068,1,,,1900-01-01 05:50:00,,1900-01-01 05:00:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150469,0,0,,1068,2,,,1900-01-01 06:21:00,,1900-01-01 05:30:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150475,0,0,1068,1068,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:55:00,1900-01-01 06:49:00,1900-01-01 05:00:00,1900-01-01 05:55:00,1591
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150480,0,0,1068,1068,2,Jan  1 1900 05:15:00:000AM,1900-01-01 06:14:00,1900-01-01 07:10:00,1900-01-01 05:15:00,1900-01-01 06:15:00,1592
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150492,0,0,1068,1068,4,Jan  1 1900 05:45:00:000AM,1900-01-01 06:44:00,1900-01-01 07:44:00,1900-01-01 05:45:00,1900-01-01 06:45:00,1594
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,3,50150466,0,0,1068,1068,5,Jan  1 1900 05:59:00:000AM,1900-01-01 06:59:00,1900-01-01 08:00:00,1900-01-01 05:59:00,1900-01-01 07:00:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150496,0,0,1068,1068,6,Jan  1 1900 06:11:00:000AM,1900-01-01 07:10:00,1900-01-01 08:13:00,1900-01-01 06:11:00,1900-01-01 07:12:00,1595
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,3,50150471,0,0,1068,1068,7,Jan  1 1900 06:21:00:000AM,1900-01-01 07:23:00,1900-01-01 08:30:00,1900-01-01 06:21:00,1900-01-01 07:24:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150501,0,0,1068,1068,8,Jan  1 1900 06:33:00:000AM,1900-01-01 07:36:00,1900-01-01 08:46:00,1900-01-01 06:33:00,1900-01-01 07:36:00,1596
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,2,50150505,0,0,1068,1068,9,Jan  1 1900 06:44:00:000AM,1900-01-01 07:47:00,1900-01-01 09:00:00,1900-01-01 06:44:00,1900-01-01 07:47:00,1597
