line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 06:53:00,,1900-01-01 05:45:00,,3681
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 07:10:00,,1900-01-01 06:00:00,,3683
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 06:15:00,,3684
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 07:46:00,,1900-01-01 06:35:00,,3682
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 08:10:00,,1900-01-01 06:55:00,,3681
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 08:29:00,,1900-01-01 07:10:00,,3683
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 08:45:00,,1900-01-01 07:25:00,,3685
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 09:00:00,,1900-01-01 07:40:00,,3684
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 09:13:00,,1900-01-01 07:55:00,,3682
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 09:26:00,,1900-01-01 08:10:00,,3681
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 09:44:00,,1900-01-01 08:30:00,,3683
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 09:57:00,,1900-01-01 08:45:00,,3685
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 10:09:00,,1900-01-01 09:00:00,,3684
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 10:21:00,,1900-01-01 09:15:00,,3682
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 10:35:00,,1900-01-01 09:30:00,,3681
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 10:50:00,,1900-01-01 09:45:00,,3683
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 11:05:00,,1900-01-01 10:00:00,,3685
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 11:20:00,,1900-01-01 10:15:00,,3684
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 10:30:00,,3682
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 11:55:00,,1900-01-01 10:50:00,,3681
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 12:15:00,,1900-01-01 11:10:00,,3683
1,ΕΛΕΥΣΙΝΑ - ΣΤ. ΑΓ. ΜΑΡΙΝΑ (ΚΥΚΛΙΚΗ),ELEYSINA - ST. AG. MARINA ,876,,157,,,,,,,,,1900-01-01 12:35:00,,1900-01-01 11:30:00,,3685
