line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 00:05:00,1900-01-02 01:00:00,1900-01-01 23:15:00,1900-01-02 00:15:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 00:30:00,1900-01-02 01:30:00,1900-01-01 23:40:00,1900-01-02 00:45:00,1311
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 00:55:00,1900-01-02 02:00:00,1900-01-02 00:05:00,1900-01-02 01:15:00,1312
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 01:18:00,1900-01-02 02:30:00,1900-01-02 00:30:00,1900-01-02 01:45:00,1309
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 01:45:00,1900-01-02 03:00:00,1900-01-02 01:00:00,1900-01-02 02:15:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 02:15:00,1900-01-02 04:00:00,1900-01-02 01:30:00,1900-01-02 03:15:00,1311
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 02:45:00,1900-01-02 03:30:00,1900-01-02 02:00:00,1900-01-02 02:45:00,1312
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 03:45:00,1900-01-02 04:30:00,1900-01-02 03:00:00,1900-01-02 03:45:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-02 04:15:00,1900-01-02 05:00:00,1900-01-02 03:30:00,1900-01-02 04:15:00,1312
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,,1900-01-01 05:35:00,,1900-01-01 04:45:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-01 05:20:00,1900-01-01 06:10:00,1900-01-01 04:30:00,1900-01-01 05:20:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-01 05:50:00,1900-01-01 06:40:00,1900-01-01 05:00:00,1900-01-01 05:50:00,1305
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-01 06:25:00,1900-01-01 07:15:00,1900-01-01 05:35:00,1900-01-01 06:25:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 06:55:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,60,,,,,,,,,1900-01-01 07:00:00,1900-01-01 08:10:00,1900-01-01 06:10:00,1900-01-01 07:20:00,1303
