line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,3,50143749,0,0,816,816,1,Jan  1 1900 05:40:00:000AM,1900-01-01 06:15:00,1900-01-01 07:00:00,1900-01-01 05:40:00,1900-01-01 06:15:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,3,50143756,0,0,816,816,2,Jan  1 1900 06:00:00:000AM,1900-01-01 06:33:00,1900-01-01 07:27:00,1900-01-01 06:00:00,1900-01-01 06:35:00,1297
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,2,50143770,0,0,816,816,3,Jan  1 1900 06:15:00:000AM,1900-01-01 06:55:00,1900-01-01 07:44:00,1900-01-01 06:15:00,1900-01-01 06:55:00,1300
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,2,50143779,0,0,816,816,5,Jan  1 1900 06:30:00:000AM,1900-01-01 07:10:00,1900-01-01 08:00:00,1900-01-01 06:30:00,1900-01-01 07:10:00,1301
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,3,50143771,0,0,816,816,6,Jan  1 1900 06:40:00:000AM,1900-01-01 07:17:00,1900-01-01 08:07:00,1900-01-01 06:40:00,1900-01-01 07:20:00,1299
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,2,50143784,0,0,816,816,7,Jan  1 1900 06:50:00:000AM,1900-01-01 07:33:00,1900-01-01 08:23:00,1900-01-01 06:50:00,1900-01-01 07:35:00,1302
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,4,50143750,0,0,816,816,8,Jan  1 1900 07:05:00:000AM,1900-01-01 07:49:00,1900-01-01 08:39:00,1900-01-01 07:05:00,1900-01-01 07:50:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,2,50143794,0,0,816,816,10,Jan  1 1900 07:20:00:000AM,1900-01-01 08:03:00,1900-01-01 09:00:00,1900-01-01 07:20:00,1900-01-01 08:05:00,2433
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,4,50143757,0,0,816,816,11,Jan  1 1900 07:30:00:000AM,1900-01-01 08:15:00,1900-01-01 09:10:00,1900-01-01 07:30:00,1900-01-01 08:15:00,1297
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,54,3,50143772,0,0,816,816,12,Jan  1 1900 07:45:00:000AM,1900-01-01 08:30:00,1900-01-01 09:23:00,1900-01-01 07:45:00,1900-01-01 08:30:00,1300
