line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 06:26:00,1900-01-01 07:53:00,1900-01-01 05:15:00,1900-01-01 06:30:00,1545
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 06:46:00,1900-01-01 08:26:00,1900-01-01 05:30:00,1900-01-01 06:55:00,1546
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 07:03:00,1900-01-01 08:43:00,1900-01-01 05:45:00,1900-01-01 07:10:00,1548
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 07:25:00,1900-01-01 09:00:00,1900-01-01 06:00:00,1900-01-01 07:25:00,1551
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 07:35:00,1900-01-01 09:10:00,1900-01-01 06:10:00,1900-01-01 07:35:00,1553
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 07:53:00,1900-01-01 09:30:00,1900-01-01 06:25:00,1900-01-01 07:55:00,1547
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 08:11:00,1900-01-01 09:50:00,1900-01-01 06:40:00,1900-01-01 08:15:00,1554
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 08:25:00,1900-01-01 10:05:00,1900-01-01 06:55:00,1900-01-01 08:30:00,1549
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 08:35:00,1900-01-01 10:15:00,1900-01-01 07:05:00,1900-01-01 08:40:00,1556
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 08:55:00,1900-01-01 10:30:00,1900-01-01 07:20:00,1900-01-01 08:55:00,1550
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:44:00,1900-01-01 07:30:00,1900-01-01 09:10:00,1557
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 09:20:00,1900-01-01 10:53:00,1900-01-01 07:40:00,1900-01-01 09:20:00,1552
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 09:30:00,1900-01-01 11:03:00,1900-01-01 07:50:00,1900-01-01 09:30:00,1559
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,,,,,,,,,1900-01-01 09:40:00,1900-01-01 11:12:00,1900-01-01 08:00:00,1900-01-01 09:40:00,1561
