line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 05:49:00,1900-01-01 06:50:00,1900-01-01 05:00:00,1900-01-01 06:00:00,1591
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 06:19:00,1900-01-01 07:20:00,1900-01-01 05:30:00,1900-01-01 06:30:00,1592
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:50:00,1900-01-01 06:00:00,1900-01-01 06:55:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 07:16:00,1900-01-01 08:15:00,1900-01-01 06:25:00,1900-01-01 07:20:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:45:00,1900-01-01 06:55:00,1900-01-01 07:50:00,1591
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:10:00,1900-01-01 07:20:00,1900-01-01 08:15:00,1592
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 08:45:00,1900-01-01 09:45:00,1900-01-01 07:50:00,1900-01-01 08:45:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:10:00,1900-01-01 08:16:00,1900-01-01 09:10:00,1593
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:30:00,1900-01-01 08:35:00,1900-01-01 09:30:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 09:50:00,1900-01-01 10:50:00,1900-01-01 08:51:00,1900-01-01 09:50:00,1594
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,76,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:10:00,1900-01-01 09:10:00,1900-01-01 10:10:00,1591
