line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,2,50147989,0,0,,817,5,,,1900-01-01 05:40:00,,1900-01-01 05:15:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,3,50147982,0,0,817,817,7,Jan  1 1900 05:30:00:000AM,1900-01-01 05:55:00,1900-01-01 06:20:00,1900-01-01 05:30:00,1900-01-01 05:55:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,3,50147975,0,0,817,817,11,Jan  1 1900 06:05:00:000AM,1900-01-01 06:35:00,1900-01-01 07:05:00,1900-01-01 06:05:00,1900-01-01 06:35:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,3,50148000,0,0,817,817,13,Jan  1 1900 06:35:00:000AM,1900-01-01 07:05:00,1900-01-01 07:35:00,1900-01-01 06:35:00,1900-01-01 07:05:00,1148
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,4,50147976,0,0,817,817,17,Jan  1 1900 07:05:00:000AM,1900-01-01 07:35:00,1900-01-01 08:05:00,1900-01-01 07:05:00,1900-01-01 07:35:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,2,50148007,0,0,817,817,20,Jan  1 1900 07:30:00:000AM,1900-01-01 08:00:00,1900-01-01 08:40:00,1900-01-01 07:30:00,1900-01-01 08:05:00,1149
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,5,50147993,0,0,817,817,23,Jan  1 1900 08:00:00:000AM,1900-01-01 08:35:00,1900-01-01 09:10:00,1900-01-01 08:00:00,1900-01-01 08:35:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,6,50148027,0,0,817,817,27,Jan  1 1900 08:30:00:000AM,1900-01-01 09:05:00,1900-01-01 09:50:00,1900-01-01 08:30:00,1900-01-01 09:10:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,6,50147994,0,0,817,817,32,Jan  1 1900 09:10:00:000AM,1900-01-01 09:45:00,1900-01-01 10:45:00,1900-01-01 09:10:00,1900-01-01 10:05:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,8,50148028,0,0,817,817,35,Jan  1 1900 09:50:00:000AM,1900-01-01 10:30:00,1900-01-01 11:30:00,1900-01-01 09:50:00,1900-01-01 10:50:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,7,50147995,0,0,817,817,39,Jan  1 1900 10:45:00:000AM,1900-01-01 11:25:00,1900-01-01 12:05:00,1900-01-01 10:45:00,1900-01-01 11:25:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,9,50148029,0,0,817,817,41,Jan  1 1900 11:30:00:000AM,1900-01-01 12:10:00,1900-01-01 12:50:00,1900-01-01 11:30:00,1900-01-01 12:10:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,9,50147986,0,0,817,817,46,Jan  1 1900 12:15:00:000PM,1900-01-01 12:55:00,1900-01-01 13:35:00,1900-01-01 12:15:00,1900-01-01 13:07:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,10,50148030,0,0,817,817,49,Jan  1 1900 12:50:00:000PM,1900-01-01 13:30:00,1900-01-01 14:10:00,1900-01-01 12:50:00,1900-01-01 13:30:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,10,50147987,1,0,817,817,53,Jan  1 1900 01:35:00:000PM,1900-01-01 14:15:00,1900-01-01 14:55:00,1900-01-01 13:35:00,1900-01-01 14:15:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,11,50148031,0,0,817,817,55,Jan  1 1900 02:15:00:000PM,1900-01-01 14:55:00,1900-01-01 15:35:00,1900-01-01 14:15:00,1900-01-01 14:55:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,11,50147988,0,0,817,817,61,Jan  1 1900 03:00:00:000PM,1900-01-01 15:40:00,1900-01-01 16:25:00,1900-01-01 15:00:00,1900-01-01 15:45:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,12,50148069,0,0,,817,68,,,1900-01-01 16:25:00,,1900-01-01 15:45:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,12,50148062,0,0,817,817,64,Jan  1 1900 03:40:00:000PM,1900-01-01 16:20:00,1900-01-01 17:00:00,1900-01-01 15:40:00,1900-01-01 16:20:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,13,50148070,0,0,817,817,71,Jan  1 1900 04:25:00:000PM,1900-01-01 17:15:00,1900-01-01 17:50:00,1900-01-01 16:25:00,1900-01-01 17:10:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,14,50148063,0,0,817,817,73,Jan  1 1900 05:05:00:000PM,1900-01-01 17:40:00,1900-01-01 18:25:00,1900-01-01 17:05:00,1900-01-01 17:45:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,14,50148071,0,0,817,817,77,Jan  1 1900 05:50:00:000PM,1900-01-01 18:35:00,1900-01-01 19:10:00,1900-01-01 17:50:00,1900-01-01 18:30:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,15,50148064,0,0,817,817,79,Jan  1 1900 06:30:00:000PM,1900-01-01 19:00:00,1900-01-01 19:50:00,1900-01-01 18:30:00,1900-01-01 19:10:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,15,50148072,0,0,817,817,83,Jan  1 1900 07:15:00:000PM,1900-01-01 20:05:00,1900-01-01 20:40:00,1900-01-01 19:15:00,1900-01-01 19:55:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,12,50148037,0,0,817,817,85,Jan  1 1900 08:00:00:000PM,1900-01-01 20:40:00,1900-01-01 21:18:00,1900-01-01 20:00:00,1900-01-01 20:40:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,12,50148044,0,0,817,817,87,Jan  1 1900 08:30:00:000PM,1900-01-01 21:10:00,1900-01-01 21:45:00,1900-01-01 20:30:00,1900-01-01 21:10:00,1149
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,16,50148073,0,0,817,817,89,Jan  1 1900 09:05:00:000PM,1900-01-01 21:40:00,1900-01-01 22:13:00,1900-01-01 21:05:00,1900-01-01 21:40:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,17,50148066,0,0,817,817,91,Jan  1 1900 09:35:00:000PM,1900-01-01 22:10:00,1900-01-01 22:40:00,1900-01-01 21:35:00,1900-01-01 22:10:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,54,16,50148060,0,0,817,817,94,Jan  1 1900 10:05:00:000PM,1900-01-01 22:40:00,1900-01-01 23:10:00,1900-01-01 22:05:00,1900-01-01 22:40:00,1145
