line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 07:15:00,1900-01-01 08:00:00,1900-01-01 06:40:00,1900-01-01 07:20:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 08:00:00,1900-01-01 08:40:00,1900-01-01 07:20:00,1900-01-01 08:00:00,1297
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 08:45:00,1900-01-01 10:00:00,1900-01-01 08:00:00,1900-01-01 09:15:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 09:20:00,1900-01-01 10:35:00,1900-01-01 08:40:00,1900-01-01 09:50:00,1297
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 10:05:00,1900-01-01 11:10:00,1900-01-01 09:20:00,1900-01-01 10:25:00,1298
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 10:45:00,1900-01-01 11:45:00,1900-01-01 10:00:00,1900-01-01 11:00:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 11:20:00,1900-01-01 12:19:00,1900-01-01 10:35:00,1900-01-01 11:30:00,1297
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 11:55:00,1900-01-01 12:50:00,1900-01-01 11:10:00,1900-01-01 12:00:00,1298
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 12:30:00,1900-01-01 13:25:00,1900-01-01 11:45:00,1900-01-01 12:35:00,1296
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΕΤΡΑΛΩΝΑ - ΤΑΥΡΟΣ,ANO KYPSELI - PETRALONA - TAVROS,035,,60,,,,,,,,,1900-01-01 13:05:00,1900-01-01 14:00:00,1900-01-01 12:20:00,1900-01-01 13:10:00,1297
