line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,3,50154790,0,0,982,,1,Jan  1 1900 05:15:00:000AM,1900-01-01 05:45:00,,1900-01-01 05:15:00,,2574
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,4,50154791,0,0,982,,2,Jan  1 1900 05:50:00:000AM,1900-01-01 06:25:00,,1900-01-01 05:50:00,,2574
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,2,50154838,0,0,982,,3,Jan  1 1900 06:15:00:000AM,1900-01-01 06:50:00,,1900-01-01 06:15:00,,2579
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,5,50154792,0,0,982,,4,Jan  1 1900 06:35:00:000AM,1900-01-01 07:10:00,,1900-01-01 06:35:00,,2574
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,3,50154839,0,0,982,,5,Jan  1 1900 06:55:00:000AM,1900-01-01 07:33:00,,1900-01-01 06:55:00,,2579
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,6,50154793,0,0,982,,6,Jan  1 1900 07:10:00:000AM,1900-01-01 07:53:00,,1900-01-01 07:10:00,,2574
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,2,50154864,0,0,982,,7,Jan  1 1900 07:35:00:000AM,1900-01-01 08:23:00,,1900-01-01 07:35:00,,2582
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,5,50154803,0,0,982,,7,Jan  1 1900 08:00:00:000AM,1900-01-01 08:47:00,,1900-01-01 08:00:00,,2575
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,2,50154869,0,0,982,,10,Jan  1 1900 08:30:00:000AM,1900-01-01 09:23:00,,1900-01-01 08:30:00,,2583
1,ΗΡΑΚΛΕΙΟ - ΑΓ. ΝΕΚΤΑΡΙΟΣ - ΠΕΥΚΗ (ΚΥΚΛΙΚΗ),IRAKLEIO - AG. NEKTARIOS - PEYKI ,642,,54,6,50154804,0,0,982,,9,Jan  1 1900 09:05:00:000AM,1900-01-01 09:47:00,,1900-01-01 09:05:00,,2575
