line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 05:30:00,1900-01-01 06:00:00,1900-01-01 05:00:00,1900-01-01 05:30:00,4387
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 06:00:00,1900-01-01 06:25:00,1900-01-01 05:30:00,1900-01-01 06:00:00,4386
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 06:35:00,1900-01-01 07:05:00,1900-01-01 06:05:00,1900-01-01 06:35:00,4387
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 07:15:00,1900-01-01 07:45:00,1900-01-01 06:45:00,1900-01-01 07:15:00,4386
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 07:40:00,1900-01-01 08:10:00,1900-01-01 07:10:00,1900-01-01 07:40:00,4387
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 08:15:00,1900-01-01 08:55:00,1900-01-01 07:45:00,1900-01-01 08:25:00,4386
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 08:42:00,1900-01-01 09:15:00,1900-01-01 08:10:00,1900-01-01 08:45:00,4387
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 09:10:00,1900-01-01 09:40:00,1900-01-01 08:35:00,1900-01-01 09:10:00,4389
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:05:00,1900-01-01 08:55:00,1900-01-01 09:30:00,4386
0,ΣΤ. ΛΑΡΙΣΗΣ - ΔΑΣΟΣ,ST. LARISIS - DASOS,Α15,,60,,,,,,,,,1900-01-01 09:50:00,1900-01-01 10:50:00,1900-01-01 09:15:00,1900-01-01 10:15:00,4387
