line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,2,50198420,0,0,,948,1,,,1900-01-01 05:40:00,,1900-01-01 05:15:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,2,50198427,0,0,,948,2,,,1900-01-01 06:12:00,,1900-01-01 05:45:00,1511
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,3,50198422,0,0,948,948,1,Jan  1 1900 05:40:00:000AM,1900-01-01 06:10:00,1900-01-01 06:45:00,1900-01-01 05:40:00,1900-01-01 06:15:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,2,50198434,0,0,,948,4,,,1900-01-01 07:12:00,,1900-01-01 06:40:00,1512
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,3,50198429,0,0,948,948,2,Jan  1 1900 06:15:00:000AM,1900-01-01 06:48:00,1900-01-01 07:40:00,1900-01-01 06:15:00,1900-01-01 07:05:00,1511
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,4,50198423,0,0,948,948,3,Jan  1 1900 06:45:00:000AM,1900-01-01 07:20:00,1900-01-01 08:05:00,1900-01-01 06:45:00,1900-01-01 07:30:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,3,50198436,0,0,948,948,4,Jan  1 1900 07:15:00:000AM,1900-01-01 07:53:00,1900-01-01 08:39:00,1900-01-01 07:15:00,1900-01-01 07:55:00,1512
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,5,50198424,0,0,948,948,6,Jan  1 1900 08:10:00:000AM,1900-01-01 08:50:00,1900-01-01 09:30:00,1900-01-01 08:10:00,1900-01-01 08:50:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,4,50198437,0,0,948,948,7,Jan  1 1900 08:40:00:000AM,1900-01-01 09:20:00,1900-01-01 09:55:00,1900-01-01 08:40:00,1900-01-01 09:20:00,1512
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,5,50198441,0,0,948,948,8,Jan  1 1900 09:05:00:000AM,1900-01-01 09:45:00,1900-01-01 10:25:00,1900-01-01 09:05:00,1900-01-01 09:50:00,1511
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,6,50198425,0,0,948,948,9,Jan  1 1900 09:30:00:000AM,1900-01-01 10:05:00,1900-01-01 11:00:00,1900-01-01 09:30:00,1900-01-01 10:25:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,5,50198438,0,0,948,948,10,Jan  1 1900 09:55:00:000AM,1900-01-01 10:35:00,1900-01-01 11:30:00,1900-01-01 09:55:00,1900-01-01 10:55:00,1512
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,6,50198442,0,0,948,948,11,Jan  1 1900 10:25:00:000AM,1900-01-01 11:00:00,1900-01-01 11:55:00,1900-01-01 10:25:00,1900-01-01 11:20:00,1511
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,7,50198426,0,0,948,948,12,Jan  1 1900 11:00:00:000AM,1900-01-01 11:40:00,1900-01-01 12:20:00,1900-01-01 11:00:00,1900-01-01 11:45:00,1510
0,ΣΤ. ΔΑΦΝΗ - ΥΜΗΤΤΟΣ - ΒΥΡΩΝΑΣ - ΚΑΡΕΑΣ,ST. METRO DAFNI - VYRONAS - KAREAS,212,,54,6,50198439,0,0,948,948,13,Jan  1 1900 11:30:00:000AM,1900-01-01 12:10:00,1900-01-01 12:45:00,1900-01-01 11:30:00,1900-01-01 12:10:00,1512
