line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 05:55:00,1900-01-01 06:35:00,1900-01-01 05:15:00,1900-01-01 05:55:00,1988
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:30:00,1900-01-01 06:10:00,1900-01-01 06:50:00,1990
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 07:40:00,1900-01-01 08:20:00,1900-01-01 07:00:00,1900-01-01 07:40:00,1989
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:20:00,1900-01-01 07:55:00,1900-01-01 08:35:00,1988
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 09:20:00,1900-01-01 10:05:00,1900-01-01 08:40:00,1900-01-01 09:20:00,1991
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 09:55:00,1900-01-01 10:40:00,1900-01-01 09:15:00,1900-01-01 09:55:00,1992
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 10:35:00,1900-01-01 11:25:00,1900-01-01 09:50:00,1900-01-01 10:40:00,1988
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 11:10:00,1900-01-01 11:55:00,1900-01-01 10:25:00,1900-01-01 11:10:00,1991
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,1900-01-01 11:50:00,1900-01-01 12:35:00,1900-01-01 11:00:00,1900-01-01 11:50:00,1992
0,ΓΟΥΔΗ - ΑΝΩ ΓΑΛΑΤΣΙ,GOYDI - ANO GALATSI,622,,60,,,,,,,,,,1900-01-01 13:15:00,,1900-01-01 12:30:00,1989
