line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,2,50209308,0,0,1729,,1,Jan  1 1900 05:35:00:000AM,1900-01-01 06:30:00,,1900-01-01 05:35:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,3,50209301,0,0,1729,,2,Jan  1 1900 06:10:00:000AM,1900-01-01 07:05:00,,1900-01-01 06:10:00,,3711
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,3,50209309,0,0,1729,,3,Jan  1 1900 06:35:00:000AM,1900-01-01 07:30:00,,1900-01-01 06:35:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,2,50209329,0,0,1729,,4,Jan  1 1900 06:55:00:000AM,1900-01-01 07:55:00,,1900-01-01 06:55:00,,3715
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,4,50209302,0,0,1729,,5,Jan  1 1900 07:15:00:000AM,1900-01-01 08:15:00,,1900-01-01 07:15:00,,3711
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,4,50209310,0,0,1729,,6,Jan  1 1900 07:35:00:000AM,1900-01-01 08:40:00,,1900-01-01 07:35:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,3,50209330,0,0,1729,,7,Jan  1 1900 07:55:00:000AM,1900-01-01 09:03:00,,1900-01-01 07:55:00,,3715
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,5,50209303,0,0,1729,,8,Jan  1 1900 08:15:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:15:00,,3711
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,3,50209336,0,0,1729,,11,Jan  1 1900 09:00:00:000AM,1900-01-01 10:10:00,,1900-01-01 09:00:00,,3716
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,54,6,50209304,0,0,1729,,12,Jan  1 1900 09:25:00:000AM,1900-01-01 10:35:00,,1900-01-01 09:25:00,,3711
