line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,3,50199322,0,0,961,,1,Jan  1 1900 05:20:00:000AM,1900-01-01 06:00:00,,1900-01-01 05:20:00,,1848
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,3,50199332,0,0,961,,2,Jan  1 1900 05:40:00:000AM,1900-01-01 06:25:00,,1900-01-01 05:40:00,,1849
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,4,50199323,0,0,961,,3,Jan  1 1900 06:00:00:000AM,1900-01-01 06:45:00,,1900-01-01 06:00:00,,1848
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,2,50199342,0,0,961,,4,Jan  1 1900 06:15:00:000AM,1900-01-01 07:00:00,,1900-01-01 06:15:00,,1850
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,4,50199333,0,0,961,,5,Jan  1 1900 06:30:00:000AM,1900-01-01 07:15:00,,1900-01-01 06:30:00,,1849
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,5,50199324,0,0,961,,6,Jan  1 1900 06:45:00:000AM,1900-01-01 07:30:00,,1900-01-01 06:45:00,,1848
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,3,50199343,0,0,961,,7,Jan  1 1900 07:00:00:000AM,1900-01-01 07:50:00,,1900-01-01 07:00:00,,1850
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,5,50199334,0,0,961,,8,Jan  1 1900 07:15:00:000AM,1900-01-01 08:05:00,,1900-01-01 07:15:00,,1849
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,6,50199325,0,0,961,,9,Jan  1 1900 07:30:00:000AM,1900-01-01 08:20:00,,1900-01-01 07:30:00,,1848
1,ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ - ΤΖΙΤΖΙΦΙΕΣ (ΚΥΚΛΙΚΗ),ST. SYGGROY FIX - TZITZIFIES,910,,54,2,50199351,0,0,961,,10,Jan  1 1900 07:40:00:000AM,1900-01-01 08:30:00,,1900-01-01 07:40:00,,2766
