line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 08:05:00,,1900-01-01 07:30:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 08:15:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 09:40:00,,1900-01-01 09:00:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 10:45:00,,1900-01-01 10:00:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 11:30:00,,1900-01-01 10:45:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 12:15:00,,1900-01-01 11:30:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 13:05:00,,1900-01-01 12:20:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 13:50:00,,1900-01-01 13:05:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 14:40:00,,1900-01-01 13:55:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 15:30:00,,1900-01-01 14:45:00,,4107
1,ΑΓ. ΒΑΡΒΑΡΑ - ΣΤ. ΚΟΡΥΔΑΛΛΟΣ (ΚΥΚΛΙΚΗ),AG. VARVARA -ST. KORYDALLOS,830,,60,,,,,,,,,1900-01-01 15:30:00,,1900-01-01 14:45:00,,4107
