line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,,1900-01-01 05:40:00,,1900-01-01 05:00:00,2247
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,,1900-01-01 06:15:00,,1900-01-01 05:35:00,2249
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 05:50:00,1900-01-01 06:38:00,1900-01-01 05:00:00,1900-01-01 05:50:00,2248
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,,1900-01-01 07:01:00,,1900-01-01 06:05:00,2251
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 06:17:00,1900-01-01 07:24:00,1900-01-01 05:25:00,1900-01-01 06:20:00,2250
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 06:40:00,1900-01-01 07:48:00,1900-01-01 05:45:00,1900-01-01 06:40:00,2247
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,,1900-01-01 08:12:00,,1900-01-01 07:00:00,2253
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 07:15:00,1900-01-01 08:28:00,1900-01-01 06:05:00,1900-01-01 07:15:00,2246
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 07:30:00,1900-01-01 08:45:00,1900-01-01 06:20:00,1900-01-01 07:30:00,2249
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 07:50:00,1900-01-01 09:05:00,1900-01-01 06:35:00,1900-01-01 07:50:00,2252
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 08:08:00,1900-01-01 09:25:00,1900-01-01 06:50:00,1900-01-01 08:10:00,2248
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 08:25:00,1900-01-01 09:40:00,1900-01-01 07:05:00,1900-01-01 08:25:00,2251
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 08:45:00,1900-01-01 10:00:00,1900-01-01 07:25:00,1900-01-01 08:45:00,2250
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 09:00:00,1900-01-01 10:15:00,1900-01-01 07:40:00,1900-01-01 09:00:00,2254
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 09:15:00,1900-01-01 10:30:00,1900-01-01 07:55:00,1900-01-01 09:15:00,2255
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:48:00,1900-01-01 08:15:00,1900-01-01 09:35:00,2253
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 09:50:00,1900-01-01 11:00:00,1900-01-01 08:30:00,1900-01-01 09:50:00,2247
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 10:05:00,1900-01-01 11:15:00,1900-01-01 08:45:00,1900-01-01 10:05:00,2249
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 10:18:00,1900-01-01 11:30:00,1900-01-01 09:00:00,1900-01-01 10:20:00,2246
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 10:27:00,1900-01-01 11:40:00,1900-01-01 09:10:00,1900-01-01 10:30:00,2256
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 10:41:00,1900-01-01 11:55:00,1900-01-01 09:25:00,1900-01-01 10:45:00,2252
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 10:50:00,1900-01-01 12:05:00,1900-01-01 09:35:00,1900-01-01 10:55:00,2257
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 11:05:00,1900-01-01 12:15:00,1900-01-01 09:50:00,1900-01-01 11:05:00,2248
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,,1900-01-01 12:15:00,,1900-01-01 11:05:00,2248
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 11:20:00,1900-01-01 12:30:00,1900-01-01 10:05:00,1900-01-01 11:20:00,2250
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 11:35:00,1900-01-01 12:45:00,1900-01-01 10:20:00,1900-01-01 11:35:00,2251
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 11:50:00,1900-01-01 13:00:00,1900-01-01 10:35:00,1900-01-01 11:50:00,2254
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 12:05:00,1900-01-01 13:15:00,1900-01-01 10:50:00,1900-01-01 12:05:00,2255
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 12:15:00,1900-01-01 13:25:00,1900-01-01 11:00:00,1900-01-01 12:15:00,2247
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 12:30:00,1900-01-01 13:40:00,1900-01-01 11:15:00,1900-01-01 12:30:00,2253
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 12:45:00,1900-01-01 13:55:00,1900-01-01 11:30:00,1900-01-01 12:45:00,2246
0,ΣΤΟΥΡΝΑΡΗ - ΚΗΦΙΣΙΑ (ΠΛΑΤΕΙΑ ΠΛΑΤΑΝΟΥ),STOYRNARI - KIFISIA (PLATEIA PLATANOU),Α7,,54,,,,,,,,,1900-01-01 12:55:00,1900-01-01 14:05:00,1900-01-01 11:40:00,1900-01-01 12:55:00,2249
