line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 07:00:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 07:55:00,,1900-01-01 07:30:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 08:25:00,,1900-01-01 08:00:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 08:55:00,,1900-01-01 08:30:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 09:45:00,,1900-01-01 09:15:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 10:18:00,,1900-01-01 09:45:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 10:55:00,,1900-01-01 10:20:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 11:30:00,,1900-01-01 10:55:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 12:05:00,,1900-01-01 11:30:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 12:40:00,,1900-01-01 12:05:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 13:15:00,,1900-01-01 12:40:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 13:50:00,,1900-01-01 13:15:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 14:25:00,,1900-01-01 13:50:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 15:00:00,,1900-01-01 14:25:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 15:35:00,,1900-01-01 15:00:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 16:10:00,,1900-01-01 15:35:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 16:45:00,,1900-01-01 16:10:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 17:20:00,,1900-01-01 16:45:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 17:55:00,,1900-01-01 17:20:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 18:30:00,,1900-01-01 17:55:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 19:25:00,,1900-01-01 18:50:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 20:04:00,,1900-01-01 19:30:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 20:35:00,,1900-01-01 20:05:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 21:10:00,,1900-01-01 20:40:00,,2578
1,ΤΟΠΙΚΗ ΗΡΑΚΛΕΙΟΥ (ΚΥΚΛΙΚΗ),TOPIKI IRAKLEIOY ,640,,59,,,,,,,,,1900-01-01 21:45:00,,1900-01-01 21:15:00,,2578
