line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,2,50208305,0,0,1397,,1,Jan  1 1900 05:05:00:000AM,1900-01-01 05:40:00,,1900-01-01 05:05:00,,3558
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,2,50208317,0,0,1397,,2,Jan  1 1900 05:30:00:000AM,1900-01-01 06:07:00,,1900-01-01 05:30:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,3,50208306,0,0,1397,,3,Jan  1 1900 05:50:00:000AM,1900-01-01 06:30:00,,1900-01-01 05:50:00,,3558
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,3,50208318,0,0,1397,,4,Jan  1 1900 06:10:00:000AM,1900-01-01 06:50:00,,1900-01-01 06:10:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,4,50208307,0,0,1397,,5,Jan  1 1900 06:30:00:000AM,1900-01-01 07:10:00,,1900-01-01 06:30:00,,3558
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,4,50208319,0,0,1397,,6,Jan  1 1900 06:50:00:000AM,1900-01-01 07:32:00,,1900-01-01 06:50:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,5,50208308,0,0,1397,,7,Jan  1 1900 07:10:00:000AM,1900-01-01 08:00:00,,1900-01-01 07:10:00,,3558
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,5,50208320,0,0,1397,,8,Jan  1 1900 07:35:00:000AM,1900-01-01 08:25:00,,1900-01-01 07:35:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,6,50208309,0,0,1397,,9,Jan  1 1900 08:00:00:000AM,1900-01-01 08:50:00,,1900-01-01 08:00:00,,3558
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,6,50208321,0,0,1397,,10,Jan  1 1900 08:25:00:000AM,1900-01-01 09:15:00,,1900-01-01 08:25:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,7,50208322,0,0,1397,,13,Jan  1 1900 09:15:00:000AM,1900-01-01 10:05:00,,1900-01-01 09:15:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,8,50208323,0,0,1397,,15,Jan  1 1900 10:10:00:000AM,1900-01-01 11:00:00,,1900-01-01 10:10:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,9,50208324,0,0,1397,,17,Jan  1 1900 11:20:00:000AM,1900-01-01 12:10:00,,1900-01-01 11:20:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,10,50208325,0,0,1397,,19,Jan  1 1900 12:25:00:000PM,1900-01-01 13:15:00,,1900-01-01 12:25:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,11,50208311,0,0,1397,,20,Jan  1 1900 12:25:00:000PM,1900-01-01 13:15:00,,1900-01-01 12:25:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,12,50208312,0,0,1397,,22,Jan  1 1900 01:15:00:000PM,1900-01-01 14:05:00,,1900-01-01 13:15:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,13,50208313,0,0,1397,,24,Jan  1 1900 02:05:00:000PM,1900-01-01 14:55:00,,1900-01-01 14:05:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,14,50208314,0,0,1397,,26,Jan  1 1900 02:55:00:000PM,1900-01-01 15:45:00,,1900-01-01 14:55:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,16,50208315,0,0,1397,,28,Jan  1 1900 03:45:00:000PM,1900-01-01 16:35:00,,1900-01-01 15:45:00,,3559
1,ΝΙΚΑΙΑ - ΣΤ. ΝΙΚΑΙΑ (ΚΥΚΛΙΚΗ),NIKAIA ST.NIKAIA,800,,54,15,50208335,0,0,1397,,29,Jan  1 1900 03:45:00:000PM,1900-01-01 16:35:00,,1900-01-01 15:45:00,,3559
