line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,2,50208141,0,0,,1384,1,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,2,50208170,0,0,,1384,2,,,1900-01-01 06:29:00,,1900-01-01 05:45:00,3523
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,3,50208145,0,0,1384,1384,1,Jan  1 1900 05:35:00:000AM,1900-01-01 06:10:00,1900-01-01 07:09:00,1900-01-01 05:35:00,1900-01-01 06:20:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,3,50208166,0,0,1384,1384,2,Jan  1 1900 06:20:00:000AM,1900-01-01 06:55:00,1900-01-01 07:48:00,1900-01-01 06:20:00,1900-01-01 06:55:00,3522
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,2,50208200,0,0,,1384,5,,,1900-01-01 08:28:00,,1900-01-01 07:35:00,3528
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,4,50208147,0,0,1384,1384,3,Jan  1 1900 07:15:00:000AM,1900-01-01 08:02:00,1900-01-01 09:03:00,1900-01-01 07:15:00,1900-01-01 08:10:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,4,50208161,0,0,1384,1384,4,Jan  1 1900 08:00:00:000AM,1900-01-01 08:47:00,1900-01-01 09:40:00,1900-01-01 08:00:00,1900-01-01 08:50:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,5,50208220,0,0,,1384,8,,,1900-01-01 09:40:00,,1900-01-01 08:50:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,3,50208207,0,0,1384,1384,5,Jan  1 1900 08:50:00:000AM,1900-01-01 09:29:00,1900-01-01 10:18:00,1900-01-01 08:50:00,1900-01-01 09:30:00,3529
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,54,6,50208221,0,0,1384,1384,6,Jan  1 1900 09:40:00:000AM,1900-01-01 10:22:00,1900-01-01 11:13:00,1900-01-01 09:40:00,1900-01-01 10:25:00,3521
