line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,,1900-01-01 06:00:00,,1900-01-01 05:05:00,1943
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,,1900-01-01 06:45:00,,1900-01-01 05:50:00,1945
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 06:35:00,1900-01-01 07:30:00,1900-01-01 05:40:00,1900-01-01 06:35:00,1942
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 07:20:00,1900-01-01 08:15:00,1900-01-01 06:25:00,1900-01-01 07:20:00,1944
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 08:05:00,1900-01-01 09:05:00,1900-01-01 07:10:00,1900-01-01 08:05:00,1946
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 08:50:00,1900-01-01 09:50:00,1900-01-01 07:55:00,1900-01-01 08:50:00,1943
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:35:00,1900-01-01 08:35:00,1900-01-01 09:35:00,1945
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:10:00,1900-01-01 09:10:00,1900-01-01 10:10:00,1948
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 10:50:00,1900-01-01 11:50:00,1900-01-01 09:50:00,1900-01-01 10:50:00,1946
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:30:00,1900-01-01 10:30:00,1900-01-01 11:30:00,1943
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 12:10:00,1900-01-01 13:10:00,1900-01-01 11:10:00,1900-01-01 12:10:00,1945
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 12:50:00,1900-01-01 13:50:00,1900-01-01 11:50:00,1900-01-01 12:50:00,1948
0,ΣΤ. ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ - ΑΡΤΕΜΙΣ (ΒΡΑΥΡΩΝΑ),ST. NOMISMATOKOPEIO - ARTEMIS (VRAYRONA),304,,159,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:30:00,1900-01-01 12:30:00,1900-01-01 13:30:00,1942
