line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:15:00,1900-01-01 06:10:00,1900-01-01 06:50:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 07:55:00,1900-01-01 08:20:00,1900-01-01 07:15:00,1900-01-01 07:55:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:05:00,1900-01-01 08:00:00,1900-01-01 08:40:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 09:30:00,1900-01-01 09:55:00,1900-01-01 08:50:00,1900-01-01 09:30:00,2284
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 10:05:00,1900-01-01 10:35:00,1900-01-01 09:25:00,1900-01-01 10:05:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 10:45:00,1900-01-01 11:15:00,1900-01-01 10:05:00,1900-01-01 10:45:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 11:25:00,1900-01-01 11:55:00,1900-01-01 10:45:00,1900-01-01 11:25:00,2284
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 12:10:00,1900-01-01 12:40:00,1900-01-01 11:25:00,1900-01-01 12:10:00,2288
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 12:50:00,1900-01-01 13:20:00,1900-01-01 12:05:00,1900-01-01 12:50:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:00:00,1900-01-01 12:45:00,1900-01-01 13:30:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 14:10:00,1900-01-01 14:40:00,1900-01-01 13:25:00,1900-01-01 14:10:00,2283
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 14:45:00,1900-01-01 15:15:00,1900-01-01 14:00:00,1900-01-01 14:45:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 15:25:00,1900-01-01 15:55:00,1900-01-01 14:40:00,1900-01-01 15:25:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 16:00:00,1900-01-01 16:30:00,1900-01-01 15:15:00,1900-01-01 16:00:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 16:40:00,1900-01-01 17:10:00,1900-01-01 15:55:00,1900-01-01 16:40:00,2282
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 17:20:00,1900-01-01 17:50:00,1900-01-01 16:35:00,1900-01-01 17:20:00,2281
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 18:00:00,1900-01-01 18:30:00,1900-01-01 17:15:00,1900-01-01 18:00:00,2283
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 18:40:00,1900-01-01 19:10:00,1900-01-01 17:55:00,1900-01-01 18:40:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 19:20:00,1900-01-01 19:50:00,1900-01-01 18:35:00,1900-01-01 19:20:00,2287
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 20:05:00,1900-01-01 20:35:00,1900-01-01 19:20:00,1900-01-01 20:05:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - PALAIA PENTELI,460,,60,,,,,,,,,1900-01-01 20:50:00,1900-01-01 21:15:00,1900-01-01 20:05:00,1900-01-01 20:50:00,2285
