line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165100,0,0,,959,1,,,1900-01-01 06:25:00,,1900-01-01 05:20:00,1547
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165109,0,0,,959,2,,,1900-01-01 06:55:00,,1900-01-01 05:40:00,1549
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165114,0,0,,959,3,,,1900-01-01 07:16:00,,1900-01-01 06:00:00,1550
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165123,0,0,,959,4,,,1900-01-01 07:33:00,,1900-01-01 06:15:00,1552
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165094,0,0,959,959,1,Jan  1 1900 05:15:00:000AM,1900-01-01 06:26:00,1900-01-01 07:53:00,1900-01-01 05:15:00,1900-01-01 06:30:00,1545
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165131,0,0,,959,6,,,1900-01-01 08:10:00,,1900-01-01 06:45:00,1555
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165098,0,0,959,959,2,Jan  1 1900 05:30:00:000AM,1900-01-01 06:46:00,1900-01-01 08:26:00,1900-01-01 05:30:00,1900-01-01 06:55:00,1546
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165106,0,0,959,959,3,Jan  1 1900 05:45:00:000AM,1900-01-01 07:03:00,1900-01-01 08:43:00,1900-01-01 05:45:00,1900-01-01 07:10:00,1548
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165119,0,0,959,959,4,Jan  1 1900 06:00:00:000AM,1900-01-01 07:25:00,1900-01-01 09:00:00,1900-01-01 06:00:00,1900-01-01 07:25:00,1551
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165126,0,0,959,959,5,Jan  1 1900 06:10:00:000AM,1900-01-01 07:35:00,1900-01-01 09:10:00,1900-01-01 06:10:00,1900-01-01 07:35:00,1553
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165148,0,0,,959,11,,,1900-01-01 09:20:00,,1900-01-01 07:45:00,1558
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,3,50165102,0,0,959,959,6,Jan  1 1900 06:25:00:000AM,1900-01-01 07:53:00,1900-01-01 09:30:00,1900-01-01 06:25:00,1900-01-01 07:55:00,1547
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165134,0,0,959,959,7,Jan  1 1900 06:40:00:000AM,1900-01-01 08:11:00,1900-01-01 09:50:00,1900-01-01 06:40:00,1900-01-01 08:15:00,1554
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,3,50165112,0,0,959,959,8,Jan  1 1900 06:55:00:000AM,1900-01-01 08:25:00,1900-01-01 10:05:00,1900-01-01 06:55:00,1900-01-01 08:30:00,1549
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,4,50165172,0,0,,959,16,,,1900-01-01 10:05:00,,1900-01-01 08:30:00,1549
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165141,0,0,959,959,9,Jan  1 1900 07:05:00:000AM,1900-01-01 08:35:00,1900-01-01 10:15:00,1900-01-01 07:05:00,1900-01-01 08:40:00,1556
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,3,50165116,0,0,959,959,10,Jan  1 1900 07:20:00:000AM,1900-01-01 08:55:00,1900-01-01 10:30:00,1900-01-01 07:20:00,1900-01-01 08:55:00,1550
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,3,50165127,0,0,959,959,12,Jan  1 1900 07:35:00:000AM,1900-01-01 09:15:00,1900-01-01 10:48:00,1900-01-01 07:35:00,1900-01-01 09:15:00,1552
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165153,0,0,959,959,13,Jan  1 1900 07:50:00:000AM,1900-01-01 09:30:00,1900-01-01 11:03:00,1900-01-01 07:50:00,1900-01-01 09:30:00,1559
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,2,50165159,0,0,959,959,14,Jan  1 1900 08:00:00:000AM,1900-01-01 09:40:00,1900-01-01 11:12:00,1900-01-01 08:00:00,1900-01-01 09:40:00,1561
0,Π. ΦΑΛΗΡΟ - ΚΗΦΙΣΙΑ,P. FALIRO - KIFISIA,550,,54,3,50165135,0,0,959,959,15,Jan  1 1900 08:10:00:000AM,1900-01-01 09:50:00,1900-01-01 11:21:00,1900-01-01 08:10:00,1900-01-01 09:50:00,1555
