line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,,2306
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:55:00,,2310
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 07:05:00,,1900-01-01 06:30:00,,2310
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:00:00,,2311
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 08:20:00,,1900-01-01 07:40:00,,2311
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 09:00:00,,1900-01-01 08:15:00,,2307
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 08:50:00,,2310
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 10:15:00,,1900-01-01 09:30:00,,2308
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 10:55:00,,1900-01-01 10:10:00,,2306
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΑΔΑΜΕΣ Β (ΚΥΚΛΙΚΗ),ST. KIFISIA - ADAMES B ,523,,59,,,,,,,,,1900-01-01 11:40:00,,1900-01-01 10:50:00,,2308
