line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,,1900-01-01 05:50:00,,1900-01-01 05:00:00,1625
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,,1900-01-01 06:15:00,,1900-01-01 05:25:00,1627
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 05:50:00,1900-01-01 06:44:00,1900-01-01 05:00:00,1900-01-01 05:50:00,1626
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 06:10:00,1900-01-01 07:05:00,1900-01-01 05:20:00,1900-01-01 06:10:00,1628
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:25:00,1900-01-01 05:40:00,1900-01-01 06:30:00,1629
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:48:00,1900-01-01 06:00:00,1900-01-01 06:50:00,1625
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:10:00,1900-01-01 06:20:00,1900-01-01 07:10:00,1627
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 07:25:00,1900-01-01 08:30:00,1900-01-01 06:35:00,1900-01-01 07:30:00,1630
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 07:43:00,1900-01-01 08:49:00,1900-01-01 06:50:00,1900-01-01 07:45:00,1626
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,59,,,,,,,,,1900-01-01 08:00:00,1900-01-01 09:05:00,1900-01-01 07:05:00,1900-01-01 08:00:00,1628
