line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164840,0,0,,960,1,,,1900-01-01 05:55:00,,1900-01-01 05:00:00,1625
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164849,0,0,,960,2,,,1900-01-01 06:10:00,,1900-01-01 05:15:00,1627
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164860,0,0,,960,3,,,1900-01-01 06:25:00,,1900-01-01 05:30:00,1629
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164865,0,0,,960,4,,,1900-01-01 06:35:00,,1900-01-01 05:40:00,1631
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164880,0,0,,960,6,,,1900-01-01 06:55:00,,1900-01-01 05:55:00,1633
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164856,0,0,960,960,2,Jan  1 1900 05:15:00:000AM,1900-01-01 06:05:00,1900-01-01 07:11:00,1900-01-01 05:15:00,1900-01-01 06:10:00,1628
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164891,0,0,,960,9,,,1900-01-01 07:32:00,,1900-01-01 06:30:00,1635
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164876,0,0,960,960,4,Jan  1 1900 05:40:00:000AM,1900-01-01 06:31:00,1900-01-01 07:46:00,1900-01-01 05:40:00,1900-01-01 06:40:00,1632
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,3,50164842,0,0,960,960,5,Jan  1 1900 05:55:00:000AM,1900-01-01 06:49:00,1900-01-01 07:59:00,1900-01-01 05:55:00,1900-01-01 06:50:00,1625
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164886,0,0,960,960,6,Jan  1 1900 06:05:00:000AM,1900-01-01 07:00:00,1900-01-01 08:15:00,1900-01-01 06:05:00,1900-01-01 07:02:00,1634
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,3,50164851,0,0,960,960,7,Jan  1 1900 06:15:00:000AM,1900-01-01 07:11:00,1900-01-01 08:29:00,1900-01-01 06:15:00,1900-01-01 07:14:00,1627
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,3,50164862,0,0,960,960,8,Jan  1 1900 06:25:00:000AM,1900-01-01 07:22:00,1900-01-01 08:38:00,1900-01-01 06:25:00,1900-01-01 07:23:00,1629
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,2,50164918,0,0,,960,16,,,1900-01-01 08:47:00,,1900-01-01 07:31:00,1640
0,ΓΑΛΑΤΣΙ - ΑΚΑΔΗΜΙΑ - ΝΕΚΡ. ΖΩΓΡΑΦΟΥ,GALATSI - AKADIMIA - NEKR. ZOGRAFOY,608,,54,3,50164869,0,0,960,960,9,Jan  1 1900 06:35:00:000AM,1900-01-01 07:34:00,1900-01-01 08:57:00,1900-01-01 06:35:00,1900-01-01 07:38:00,1631
