line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,2,50199967,0,0,987,,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:45:00,,1900-01-01 05:00:00,,1167
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,2,50199986,0,0,987,,2,Jan  1 1900 05:25:00:000AM,1900-01-01 06:12:00,,1900-01-01 05:25:00,,1170
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,3,50199970,0,0,987,,3,Jan  1 1900 05:50:00:000AM,1900-01-01 06:43:00,,1900-01-01 05:50:00,,1167
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,3,50199988,0,0,987,,4,Jan  1 1900 06:15:00:000AM,1900-01-01 07:10:00,,1900-01-01 06:15:00,,1170
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,4,50199972,0,0,987,,5,Jan  1 1900 06:45:00:000AM,1900-01-01 07:42:00,,1900-01-01 06:45:00,,1167
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,4,50199990,0,0,987,,6,Jan  1 1900 07:10:00:000AM,1900-01-01 08:12:00,,1900-01-01 07:10:00,,1170
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,2,50200010,0,0,987,,8,Jan  1 1900 08:00:00:000AM,1900-01-01 09:05:00,,1900-01-01 08:00:00,,1172
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,5,50200016,0,0,987,,9,Jan  1 1900 08:20:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:20:00,,1170
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,6,50199992,0,0,987,,10,Jan  1 1900 08:20:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:20:00,,1170
1,ΚΑΜΑΤΕΡΟ - ΙΛΙΟΝ - ΣΤ. ΑΝΘΟΥΠΟΛΗ (ΚΥΚΛΙΚΗ),KAMATERO - ILION ST. ANTHOYPOLI ,701,,54,12,50200000,0,0,987,,14,Jan  1 1900 03:45:00:000PM,1900-01-01 16:50:00,,1900-01-01 15:45:00,,1167
