line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,,1900-01-01 06:25:00,,1900-01-01 05:30:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 06:00:00,1900-01-01 07:05:00,1900-01-01 05:00:00,1900-01-01 06:00:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 06:20:00,1900-01-01 07:25:00,1900-01-01 05:20:00,1900-01-01 06:20:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 06:50:00,1900-01-01 08:00:00,1900-01-01 05:45:00,1900-01-01 06:50:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:25:00,1900-01-01 06:05:00,1900-01-01 07:15:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:50:00,1900-01-01 06:25:00,1900-01-01 07:40:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 08:00:00,1900-01-01 09:10:00,1900-01-01 06:45:00,1900-01-01 08:00:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 08:20:00,1900-01-01 09:30:00,1900-01-01 07:05:00,1900-01-01 08:20:00,2131
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:50:00,1900-01-01 07:25:00,1900-01-01 08:40:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ ΘΗΒΩΝ),PEIRAIAS - ELEYSINA (VIA THIVON),845,,54,,,,,,,,,1900-01-01 09:00:00,1900-01-01 10:05:00,1900-01-01 07:45:00,1900-01-01 09:00:00,2125
