line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,2,50169544,0,0,1700,,5,Jan  1 1900 05:25:00:000AM,1900-01-01 05:55:00,,1900-01-01 05:25:00,,1656
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,4,50169534,0,0,1700,,6,Jan  1 1900 05:50:00:000AM,1900-01-01 06:22:00,,1900-01-01 05:50:00,,1655
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,3,50169545,0,0,1700,,7,Jan  1 1900 06:05:00:000AM,1900-01-01 06:40:00,,1900-01-01 06:05:00,,1656
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,5,50169535,0,0,1700,,8,Jan  1 1900 06:25:00:000AM,1900-01-01 07:00:00,,1900-01-01 06:25:00,,1655
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,4,50169546,0,0,1700,,10,Jan  1 1900 06:40:00:000AM,1900-01-01 07:25:00,,1900-01-01 06:40:00,,1656
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,2,50169557,0,0,1700,,11,Jan  1 1900 06:55:00:000AM,1900-01-01 07:40:00,,1900-01-01 06:55:00,,1657
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,6,50169536,0,0,1700,,12,Jan  1 1900 07:10:00:000AM,1900-01-01 07:55:00,,1900-01-01 07:10:00,,1655
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,5,50169547,0,0,1700,,13,Jan  1 1900 07:25:00:000AM,1900-01-01 08:10:00,,1900-01-01 07:25:00,,1656
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,3,50169558,0,0,1700,,14,Jan  1 1900 07:40:00:000AM,1900-01-01 08:25:00,,1900-01-01 07:40:00,,1657
1,ΑΓ. ΔΗΜΗΤΡΙΟΣ - ΣΤ. ΔΑΦΝΗ (ΚΥΚΛΙΚΗ),AG. DIMITRIOS - STATH. DAFNI (FROM MAKRYGΙANNI STOP),112,,54,7,50169537,0,0,1700,,15,Jan  1 1900 07:55:00:000AM,1900-01-01 08:40:00,,1900-01-01 07:55:00,,1655
