line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,,1900-01-01 05:40:00,,1900-01-01 05:00:00,2053
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,,1900-01-01 06:08:00,,1900-01-01 05:25:00,2055
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 05:35:00,1900-01-01 06:30:00,1900-01-01 05:00:00,1900-01-01 05:45:00,2052
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 06:00:00,1900-01-01 06:50:00,1900-01-01 05:25:00,1900-01-01 06:05:00,2054
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 06:25:00,1900-01-01 07:10:00,1900-01-01 05:45:00,1900-01-01 06:25:00,2053
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 06:40:00,2056
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:37:00,1900-01-01 06:10:00,1900-01-01 06:50:00,2055
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,,1900-01-01 07:55:00,,1900-01-01 07:05:00,2057
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:10:00,1900-01-01 06:30:00,1900-01-01 07:20:00,2052
0,ΑΒΕΡΩΦ - ΠΡΟΥΣΣΗΣ,AVEROF - PROYSSIS,813,,54,,,,,,,,,1900-01-01 07:30:00,1900-01-01 08:28:00,1900-01-01 06:50:00,1900-01-01 07:35:00,2054
