line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 01:15:00,1900-01-02 02:06:00,1900-01-02 00:20:00,1900-01-02 01:20:00,1315
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 01:39:00,1900-01-02 02:25:00,1900-01-02 00:45:00,1900-01-02 01:40:00,1314
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 01:59:00,1900-01-02 02:45:00,1900-01-02 01:10:00,1900-01-02 02:00:00,1311
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 02:15:00,1900-01-02 03:00:00,1900-01-02 01:30:00,1900-01-02 02:15:00,1313
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 02:35:00,1900-01-02 03:20:00,1900-01-02 01:50:00,1900-01-02 02:35:00,1312
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 02:55:00,1900-01-02 03:35:00,1900-01-02 02:15:00,1900-01-02 02:55:00,1315
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 03:20:00,1900-01-02 04:05:00,1900-01-02 02:35:00,1900-01-02 03:20:00,1314
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 03:50:00,1900-01-02 04:35:00,1900-01-02 03:05:00,1900-01-02 03:50:00,1313
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 04:20:00,1900-01-02 05:05:00,1900-01-02 03:35:00,1900-01-02 04:20:00,1315
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-02 04:50:00,,1900-01-02 04:05:00,,1314
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 05:20:00,1900-01-01 06:05:00,1900-01-01 04:30:00,1900-01-01 05:20:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 05:44:00,1900-01-01 06:30:00,1900-01-01 04:50:00,1900-01-01 05:45:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 06:05:00,1900-01-01 06:50:00,1900-01-01 05:10:00,1900-01-01 06:05:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 06:25:00,1900-01-01 07:15:00,1900-01-01 05:30:00,1900-01-01 06:25:00,1305
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:35:00,1900-01-01 05:50:00,1900-01-01 06:45:00,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 07:00:00,1900-01-01 07:50:00,1900-01-01 06:05:00,1900-01-01 07:00:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 07:30:00,1900-01-01 08:25:00,1900-01-01 06:30:00,1900-01-01 07:30:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:45:00,1900-01-01 06:50:00,1900-01-01 07:50:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:15:00,1900-01-01 07:15:00,1900-01-01 08:20:00,1305
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:31:00,1900-01-01 07:35:00,1900-01-01 08:35:00,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:52:00,1900-01-01 07:55:00,1900-01-01 08:55:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 09:15:00,1900-01-01 10:15:00,1900-01-01 08:10:00,1900-01-01 09:15:00,1308
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 09:32:00,1900-01-01 10:35:00,1900-01-01 08:25:00,1900-01-01 09:35:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 09:54:00,1900-01-01 10:50:00,1900-01-01 08:45:00,1900-01-01 09:55:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:10:00,1900-01-01 09:00:00,1900-01-01 10:10:00,1309
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 10:26:00,1900-01-01 11:31:00,1900-01-01 09:15:00,1900-01-01 10:30:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 10:48:00,1900-01-01 11:53:00,1900-01-01 09:35:00,1900-01-01 10:50:00,1305
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 11:10:00,1900-01-01 12:15:00,1900-01-01 09:55:00,1900-01-01 11:10:00,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:35:00,1900-01-01 10:15:00,1900-01-01 11:30:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 11:50:00,1900-01-01 12:55:00,1900-01-01 10:35:00,1900-01-01 11:50:00,1308
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 12:05:00,1900-01-01 13:15:00,1900-01-01 10:50:00,1900-01-01 12:10:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 12:25:00,1900-01-01 13:30:00,1900-01-01 11:10:00,1900-01-01 12:25:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 12:45:00,1900-01-01 13:50:00,1900-01-01 11:30:00,1900-01-01 12:45:00,1309
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 13:05:00,1900-01-01 14:10:00,1900-01-01 11:50:00,1900-01-01 13:05:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 13:05:00,,1900-01-01 11:50:00,,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:34:00,1900-01-01 12:15:00,1900-01-01 13:30:00,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 13:30:00,,1900-01-01 12:15:00,,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 13:50:00,1900-01-01 14:52:00,1900-01-01 12:35:00,1900-01-01 13:50:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 14:10:00,1900-01-01 15:10:00,1900-01-01 12:55:00,1900-01-01 14:10:00,1308
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 14:25:00,1900-01-01 15:25:00,1900-01-01 13:15:00,1900-01-01 14:25:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 14:45:00,1900-01-01 15:45:00,1900-01-01 13:30:00,1900-01-01 14:45:00,1310
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 15:05:00,1900-01-01 16:05:00,1900-01-01 13:50:00,1900-01-01 15:05:00,1309
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 15:24:00,1900-01-01 16:25:00,1900-01-01 14:10:00,1900-01-01 15:25:00,1306
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 15:45:00,1900-01-01 16:45:00,1900-01-01 14:35:00,1900-01-01 15:45:00,1307
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 16:05:00,1900-01-01 17:05:00,1900-01-01 14:55:00,1900-01-01 16:05:00,1303
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 16:20:00,1900-01-01 17:20:00,1900-01-01 15:10:00,1900-01-01 16:20:00,1308
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 16:35:00,1900-01-01 17:35:00,1900-01-01 15:25:00,1900-01-01 16:35:00,1304
0,ΠΕΙΡΑΙΑΣ - ΣΥΝΤΑΓΜΑ,PEIRAIAS - SINTAGMA,040,,59,,,,,,,,,1900-01-01 16:55:00,1900-01-01 17:55:00,1900-01-01 15:45:00,1900-01-01 16:55:00,1310
