line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146851,0,0,952,,7,Jan  1 1900 07:40:00:000AM,1900-01-01 08:20:00,,1900-01-01 07:40:00,,1514
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146875,0,0,952,,14,Jan  1 1900 08:10:00:000AM,1900-01-01 08:55:00,,1900-01-01 08:10:00,,1516
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146852,0,0,952,,17,Jan  1 1900 08:20:00:000AM,1900-01-01 09:05:00,,1900-01-01 08:20:00,,1514
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146887,0,0,952,,19,Jan  1 1900 08:30:00:000AM,1900-01-01 09:15:00,,1900-01-01 08:30:00,,1517
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146899,0,0,952,,22,Jan  1 1900 08:40:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:40:00,,3083
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146911,0,0,952,,24,Jan  1 1900 08:50:00:000AM,1900-01-01 09:35:00,,1900-01-01 08:50:00,,3084
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146876,0,0,952,,25,Jan  1 1900 08:58:00:000AM,1900-01-01 09:43:00,,1900-01-01 08:58:00,,1516
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,5,50146853,0,0,952,,27,Jan  1 1900 09:06:00:000AM,1900-01-01 09:51:00,,1900-01-01 09:06:00,,1514
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,3,50146935,0,0,952,,28,Jan  1 1900 09:12:00:000AM,1900-01-01 09:57:00,,1900-01-01 09:12:00,,3908
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146888,0,0,952,,29,Jan  1 1900 09:20:00:000AM,1900-01-01 10:05:00,,1900-01-01 09:20:00,,1517
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146900,0,0,952,,31,Jan  1 1900 09:29:00:000AM,1900-01-01 10:11:00,,1900-01-01 09:29:00,,3083
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146912,0,0,952,,32,Jan  1 1900 09:35:00:000AM,1900-01-01 10:16:00,,1900-01-01 09:35:00,,3084
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,5,50146877,0,0,952,,33,Jan  1 1900 09:42:00:000AM,1900-01-01 10:22:00,,1900-01-01 09:42:00,,1516
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,6,50146854,0,0,952,,35,Jan  1 1900 09:51:00:000AM,1900-01-01 10:31:00,,1900-01-01 09:51:00,,1514
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,4,50146936,0,0,952,,36,Jan  1 1900 09:57:00:000AM,1900-01-01 10:37:00,,1900-01-01 09:57:00,,3908
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,5,50146901,0,0,952,,39,Jan  1 1900 10:12:00:000AM,1900-01-01 10:52:00,,1900-01-01 10:12:00,,3083
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,6,50146878,0,0,952,,41,Jan  1 1900 10:25:00:000AM,1900-01-01 11:05:00,,1900-01-01 10:25:00,,1516
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,7,50146855,0,0,952,,43,Jan  1 1900 10:32:00:000AM,1900-01-01 11:12:00,,1900-01-01 10:32:00,,1514
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,5,50146937,0,0,952,,44,Jan  1 1900 10:40:00:000AM,1900-01-01 11:20:00,,1900-01-01 10:40:00,,3908
1,ΠΑΝΕΠΙΣΤΗΜΙΟΥΠΟΛΗ - ΣΤ. ΕΥΑΓΓΕΛΙΣΜΟΥ (ΚΥΚΛΙΚΗ),PANEPISTIMIOUPOLI - ST. EVAGGELISMOS,250,,54,6,50146902,0,0,952,,47,Jan  1 1900 10:50:00:000AM,1900-01-01 11:30:00,,1900-01-01 10:50:00,,3083
