line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,2,5855251,0,0,,1041,19,,,1900-01-01 06:20:00,,1900-01-01 05:30:00,4408
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,2,5855302,0,0,,1041,35,,,1900-01-01 06:55:00,,1900-01-01 06:00:00,4416
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,2,5855245,0,0,1041,1041,26,Jan  1 1900 05:40:00:000AM,1900-01-01 06:32:00,1900-01-01 07:30:00,1900-01-01 05:40:00,1900-01-01 06:35:00,4407
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,2,5855327,0,0,,1041,58,,,1900-01-01 08:02:00,,1900-01-01 07:00:00,4420
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,3,5855256,0,0,1041,1041,42,Jan  1 1900 06:20:00:000AM,1900-01-01 07:19:00,1900-01-01 08:35:00,1900-01-01 06:20:00,1900-01-01 07:30:00,4408
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,4,5855357,0,0,,1041,81,,,1900-01-01 09:10:00,,1900-01-01 08:05:00,4416
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,4,5855362,0,0,,1041,91,,,1900-01-01 09:41:00,,1900-01-01 08:40:00,4407
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,4,5855378,0,0,1041,1041,87,Jan  1 1900 08:35:00:000AM,1900-01-01 09:35:00,1900-01-01 10:50:00,1900-01-01 08:35:00,1900-01-01 09:55:00,4408
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,5,5855358,0,0,1041,1041,98,Jan  1 1900 09:10:00:000AM,1900-01-01 10:08:00,1900-01-01 11:25:00,1900-01-01 09:10:00,1900-01-01 10:30:00,4416
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,5,5855363,0,0,1041,1041,107,Jan  1 1900 09:45:00:000AM,1900-01-01 10:40:00,1900-01-01 12:00:00,1900-01-01 09:45:00,1900-01-01 11:05:00,4407
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,4,5855333,0,0,1041,1041,115,Jan  1 1900 10:20:00:000AM,1900-01-01 11:15:00,1900-01-01 12:30:00,1900-01-01 10:20:00,1900-01-01 11:35:00,4420
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,6,5855379,0,0,1041,1041,124,Jan  1 1900 10:50:00:000AM,1900-01-01 11:45:00,1900-01-01 13:05:00,1900-01-01 10:50:00,1900-01-01 12:05:00,4408
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,6,5855359,0,0,1041,1041,134,Jan  1 1900 11:30:00:000AM,1900-01-01 12:25:00,1900-01-01 13:35:00,1900-01-01 11:30:00,1900-01-01 12:35:00,4416
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,6,5855364,0,0,1041,1041,144,Jan  1 1900 12:05:00:000PM,1900-01-01 13:00:00,1900-01-01 14:05:00,1900-01-01 12:05:00,1900-01-01 13:05:00,4407
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,5,5855335,0,0,1041,1041,150,Jan  1 1900 12:35:00:000PM,1900-01-01 13:35:00,1900-01-01 14:35:00,1900-01-01 12:35:00,1900-01-01 13:35:00,4420
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,7,5855380,0,0,1041,1041,166,Jan  1 1900 01:05:00:000PM,1900-01-01 14:05:00,1900-01-01 15:05:00,1900-01-01 13:05:00,1900-01-01 14:05:00,4408
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,7,5855360,0,0,1041,1041,172,Jan  1 1900 01:35:00:000PM,1900-01-01 14:35:00,1900-01-01 15:35:00,1900-01-01 13:35:00,1900-01-01 14:35:00,4416
0,ΣΤ. Δ.ΠΛΑΚΕΝΤΙΑΣ - ΓΛ. ΝΕΡΑ - ΣΤ.ΠΡΟΑΣΤ. ΚΟΡΩΠΙ,ST. DOYK. PLAKENTIAS - GL. NERA - PROAST. KOROPIOY,307,,157,7,5855365,0,0,1041,1041,182,Jan  1 1900 02:05:00:000PM,1900-01-01 15:05:00,1900-01-01 16:05:00,1900-01-01 14:05:00,1900-01-01 15:05:00,4407
