line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 08:10:00,1900-01-01 08:55:00,1900-01-01 07:35:00,1900-01-01 08:20:00,1191
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 09:05:00,1900-01-01 09:40:00,1900-01-01 08:30:00,1900-01-01 09:05:00,1183
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 09:50:00,1900-01-01 10:25:00,1900-01-01 09:15:00,1900-01-01 09:50:00,1182
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 10:25:00,1900-01-01 11:05:00,1900-01-01 09:50:00,1900-01-01 10:30:00,1184
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 11:00:00,1900-01-01 11:40:00,1900-01-01 10:25:00,1900-01-01 11:05:00,1182
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 11:40:00,1900-01-01 12:15:00,1900-01-01 11:05:00,1900-01-01 11:40:00,1184
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 12:15:00,1900-01-01 12:50:00,1900-01-01 11:40:00,1900-01-01 12:15:00,1189
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 12:50:00,1900-01-01 13:25:00,1900-01-01 12:15:00,1900-01-01 12:50:00,1192
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:05:00,1900-01-01 12:55:00,1900-01-01 13:30:00,1183
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 14:05:00,1900-01-01 14:40:00,1900-01-01 13:30:00,1900-01-01 14:05:00,1192
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 14:40:00,1900-01-01 15:15:00,1900-01-01 14:05:00,1900-01-01 14:40:00,1191
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 15:20:00,1900-01-01 15:55:00,1900-01-01 14:45:00,1900-01-01 15:20:00,1189
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 15:50:00,1900-01-01 16:25:00,1900-01-01 15:15:00,1900-01-01 15:50:00,1191
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 16:25:00,1900-01-01 17:00:00,1900-01-01 15:50:00,1900-01-01 16:25:00,1183
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 16:55:00,1900-01-01 17:30:00,1900-01-01 16:20:00,1900-01-01 16:55:00,1192
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 17:35:00,1900-01-01 18:10:00,1900-01-01 17:00:00,1900-01-01 17:35:00,1183
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 18:05:00,1900-01-01 18:45:00,1900-01-01 17:30:00,1900-01-01 18:10:00,1192
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 18:55:00,1900-01-01 19:30:00,1900-01-01 18:20:00,1900-01-01 18:55:00,1191
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 19:40:00,1900-01-01 20:15:00,1900-01-01 19:05:00,1900-01-01 19:40:00,1184
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 20:25:00,1900-01-01 21:00:00,1900-01-01 19:50:00,1900-01-01 20:25:00,1191
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 21:15:00,1900-01-01 21:50:00,1900-01-01 20:40:00,1900-01-01 21:15:00,2316
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 21:50:00,1900-01-01 22:20:00,1900-01-01 21:15:00,1900-01-01 21:50:00,1183
0,ΖΗΡΙΝΕΙΟ - ΡΟΔΟΠΟΛΗ - ΣΤΑΜΑΤΑ,ZIRINEIO - RODOPOLI - STAMATA,507,,159,,,,,,,,,1900-01-01 22:25:00,1900-01-01 23:00:00,1900-01-01 21:55:00,1900-01-01 22:25:00,2316
