line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 06:25:00,,1900-01-01 05:35:00,,3708
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 06:10:00,,3711
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 06:45:00,,3709
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 08:15:00,,1900-01-01 07:20:00,,3710
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 07:50:00,,3707
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 09:20:00,,1900-01-01 08:20:00,,3710
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 09:50:00,,1900-01-01 08:50:00,,3713
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 10:25:00,,1900-01-01 09:25:00,,3707
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 10:58:00,,1900-01-01 09:55:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 10:25:00,,3707
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 12:10:00,,1900-01-01 11:00:00,,3708
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 12:40:00,,1900-01-01 11:30:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 13:10:00,,1900-01-01 12:00:00,,3713
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 13:40:00,,1900-01-01 12:30:00,,3714
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 14:15:00,,1900-01-01 13:05:00,,3707
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 14:45:00,,1900-01-01 13:35:00,,3710
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 15:20:00,,1900-01-01 14:10:00,,3708
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 15:50:00,,1900-01-01 14:40:00,,3712
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 16:16:00,,1900-01-01 15:10:00,,3714
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 16:50:00,,1900-01-01 15:45:00,,3707
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 17:15:00,,1900-01-01 16:10:00,,3709
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 17:45:00,,1900-01-01 16:40:00,,3710
1,ΓΛΥΦΑΔΑ - ΣΟΥΡΜΕΝΑ - ΤΕΡΨΙΘΕΑ (ΚΥΚΛΙΚΗ),GLYFADA - SOURMENA - TERPSITHEA,205,,59,,,,,,,,,1900-01-01 18:15:00,,1900-01-01 17:10:00,,3711
