line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,,1900-01-01 06:45:00,,1900-01-01 06:00:00,1477
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 06:10:00,1900-01-01 07:20:00,1900-01-01 05:20:00,1900-01-01 06:35:00,1475
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 06:55:00,1900-01-01 07:55:00,1900-01-01 06:05:00,1900-01-01 07:05:00,1476
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 07:38:00,1900-01-01 08:30:00,1900-01-01 06:45:00,1900-01-01 07:40:00,1477
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:05:00,1900-01-01 07:20:00,1900-01-01 08:15:00,1475
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 08:50:00,1900-01-01 09:40:00,1900-01-01 07:55:00,1900-01-01 08:50:00,1476
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 09:25:00,1900-01-01 10:15:00,1900-01-01 08:30:00,1900-01-01 09:25:00,1477
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 10:00:00,1900-01-01 10:55:00,1900-01-01 09:00:00,1900-01-01 10:00:00,1478
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 10:25:00,1900-01-01 11:25:00,1900-01-01 09:25:00,1900-01-01 10:30:00,1475
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 10:55:00,1900-01-01 11:50:00,1900-01-01 09:55:00,1900-01-01 10:55:00,1479
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 11:20:00,1900-01-01 12:18:00,1900-01-01 10:20:00,1900-01-01 11:20:00,1476
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,1900-01-01 11:45:00,1900-01-01 12:45:00,1900-01-01 10:45:00,1900-01-01 11:45:00,1477
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,76,,,,,,,,,,1900-01-01 12:45:00,,1900-01-01 11:45:00,1477
