line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,2,50152668,0,0,1053,,1,Jan  1 1900 06:00:00:000AM,1900-01-01 07:00:00,,1900-01-01 06:00:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,3,50152662,0,0,1053,,2,Jan  1 1900 06:30:00:000AM,1900-01-01 07:30:00,,1900-01-01 06:30:00,,1728
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,3,50152669,0,0,1053,,3,Jan  1 1900 07:00:00:000AM,1900-01-01 08:11:00,,1900-01-01 07:00:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,4,50152663,0,0,1053,,4,Jan  1 1900 07:30:00:000AM,1900-01-01 08:45:00,,1900-01-01 07:30:00,,1728
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,2,50152677,0,0,1053,,5,Jan  1 1900 07:55:00:000AM,1900-01-01 09:14:00,,1900-01-01 07:55:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,4,50152670,0,0,1053,,6,Jan  1 1900 08:20:00:000AM,1900-01-01 09:40:00,,1900-01-01 08:20:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,5,50152664,0,0,1053,,7,Jan  1 1900 08:45:00:000AM,1900-01-01 10:05:00,,1900-01-01 08:45:00,,1728
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,3,50152678,0,0,1053,,8,Jan  1 1900 09:40:00:000AM,1900-01-01 11:00:00,,1900-01-01 09:40:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,6,50152665,0,0,1053,,10,Jan  1 1900 10:25:00:000AM,1900-01-01 11:39:00,,1900-01-01 10:25:00,,1728
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,5,50152680,0,0,1053,,13,Jan  1 1900 12:20:00:000PM,1900-01-01 13:35:00,,1900-01-01 12:20:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,6,50152681,0,0,1053,,15,Jan  1 1900 01:35:00:000PM,1900-01-01 14:50:00,,1900-01-01 13:35:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,8,50152674,0,0,1053,,17,Jan  1 1900 02:35:00:000PM,1900-01-01 15:50:00,,1900-01-01 14:35:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,7,50152682,0,0,1053,,18,Jan  1 1900 03:10:00:000PM,1900-01-01 16:25:00,,1900-01-01 15:10:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,8,50152689,0,0,1053,,19,Jan  1 1900 03:10:00:000PM,1900-01-01 16:25:00,,1900-01-01 15:10:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,10,50152675,0,0,1053,,22,Jan  1 1900 03:55:00:000PM,1900-01-01 17:11:00,,1900-01-01 15:55:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,9,50152696,0,0,1053,,21,Jan  1 1900 03:55:00:000PM,1900-01-01 17:11:00,,1900-01-01 15:55:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,9,50152690,0,0,1053,,23,Jan  1 1900 04:30:00:000PM,1900-01-01 17:49:00,,1900-01-01 16:30:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,11,50152697,0,0,1053,,25,Jan  1 1900 05:15:00:000PM,1900-01-01 18:45:00,,1900-01-01 17:15:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,10,50152691,0,0,1053,,26,Jan  1 1900 05:55:00:000PM,1900-01-01 19:23:00,,1900-01-01 17:55:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,12,50152698,0,0,1053,,28,Jan  1 1900 07:00:00:000PM,1900-01-01 20:13:00,,1900-01-01 19:00:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,11,50152692,0,0,1053,,29,Jan  1 1900 07:45:00:000PM,1900-01-01 20:55:00,,1900-01-01 19:45:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,13,50152699,0,0,1053,,30,Jan  1 1900 08:20:00:000PM,1900-01-01 21:30:00,,1900-01-01 20:20:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,12,50152693,0,0,1053,,31,Jan  1 1900 08:55:00:000PM,1900-01-01 22:05:00,,1900-01-01 20:55:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,14,50152700,0,0,1053,,32,Jan  1 1900 09:35:00:000PM,1900-01-01 22:44:00,,1900-01-01 21:35:00,,1729
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,13,50152694,0,0,1053,,33,Jan  1 1900 10:15:00:000PM,1900-01-01 23:20:00,,1900-01-01 22:15:00,,1730
1,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΣΙΣΜΑΝΟΓΛΕΙΟ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. DOUKISSIS PLAKENTIAS - SISMANOGLIO - CHALANDRI,411,,54,15,50152701,0,0,1053,,34,Jan  1 1900 10:55:00:000PM,1900-01-02 00:00:00,,1900-01-01 22:55:00,,1729
