line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:30:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 06:00:00,1900-01-01 06:30:00,1900-01-01 05:35:00,1900-01-01 06:05:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 06:40:00,1900-01-01 07:10:00,1900-01-01 06:15:00,1900-01-01 06:45:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 07:20:00,1900-01-01 07:45:00,1900-01-01 06:55:00,1900-01-01 07:20:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,,1900-01-01 08:15:00,,1900-01-01 07:50:00,1149
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,,1900-01-01 08:45:00,,1900-01-01 08:15:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 08:00:00,1900-01-01 09:15:00,1900-01-01 07:35:00,1900-01-01 08:45:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 09:15:00,1900-01-01 09:45:00,1900-01-01 08:45:00,1900-01-01 09:15:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 08:45:00,1900-01-01 10:18:00,1900-01-01 08:15:00,1900-01-01 09:45:00,1149
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΠΡΟΦΗΤΗ ΔΑΝΙΗΛ,IPPOKRATOUS - PROFITI DANIIL,025,,59,,,,,,,,,1900-01-01 09:45:00,1900-01-01 10:45:00,1900-01-01 09:15:00,1900-01-01 10:10:00,1146
