line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 06:07:00,1900-01-01 07:08:00,1900-01-01 05:35:00,1900-01-01 06:30:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 07:17:00,1900-01-01 07:58:00,1900-01-01 06:40:00,1900-01-01 07:20:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 08:17:00,1900-01-01 09:08:00,1900-01-01 07:40:00,1900-01-01 08:30:00,3519
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 09:17:00,1900-01-01 10:13:00,1900-01-01 08:40:00,1900-01-01 09:35:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 10:17:00,1900-01-01 10:58:00,1900-01-01 09:40:00,1900-01-01 10:20:00,3519
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 11:10:00,1900-01-01 11:50:00,1900-01-01 10:35:00,1900-01-01 11:10:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 12:03:00,1900-01-01 12:47:00,1900-01-01 11:20:00,1900-01-01 12:05:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 12:48:00,1900-01-01 13:42:00,1900-01-01 12:05:00,1900-01-01 13:00:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 13:33:00,1900-01-01 14:27:00,1900-01-01 12:50:00,1900-01-01 13:45:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 14:33:00,1900-01-01 15:14:00,1900-01-01 13:50:00,1900-01-01 14:35:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 15:11:00,1900-01-01 16:08:00,1900-01-01 14:30:00,1900-01-01 15:30:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 15:57:00,1900-01-01 16:38:00,1900-01-01 15:20:00,1900-01-01 16:00:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 16:52:00,1900-01-01 17:30:00,1900-01-01 16:15:00,1900-01-01 16:55:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 17:32:00,1900-01-01 18:13:00,1900-01-01 16:55:00,1900-01-01 17:35:00,3521
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 18:27:00,1900-01-01 19:08:00,1900-01-01 17:50:00,1900-01-01 18:30:00,3520
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 19:30:00,1900-01-01 20:08:00,1900-01-01 18:55:00,1900-01-01 19:30:00,3519
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 20:25:00,1900-01-01 21:00:00,1900-01-01 19:50:00,1900-01-01 20:25:00,3518
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 21:17:00,1900-01-01 21:55:00,1900-01-01 20:40:00,1900-01-01 21:20:00,3524
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 22:25:00,1900-01-01 23:00:00,1900-01-01 21:50:00,1900-01-01 22:25:00,3522
0,ΣΤ. ΑΤΤΙΚΗ - ΖΩΦΡΙΑ,ST. ATTIKI - ZOFRIA,711,,59,,,,,,,,,1900-01-01 23:32:00,,1900-01-01 23:00:00,,3523
