line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,3,50197829,0,0,1739,1740,1,Jan  1 1900 05:35:00:000AM,1900-01-01 06:15:00,1900-01-01 07:00:00,1900-01-01 05:35:00,1900-01-01 06:20:00,1013
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,3,50197844,0,0,1739,1740,2,Jan  1 1900 06:05:00:000AM,1900-01-01 06:45:00,1900-01-01 07:29:00,1900-01-01 06:05:00,1900-01-01 06:45:00,1015
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,3,50197861,0,0,1739,1739,3,Jan  1 1900 06:20:00:000AM,1900-01-01 07:03:00,1900-01-01 07:50:00,1900-01-01 06:20:00,1900-01-01 07:05:00,1017
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,3,50197874,0,0,1739,1740,4,Jan  1 1900 06:52:00:000AM,1900-01-01 07:35:00,1900-01-01 08:30:00,1900-01-01 06:52:00,1900-01-01 07:40:00,1019
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,4,50197837,0,0,1739,1740,5,Jan  1 1900 07:15:00:000AM,1900-01-01 08:00:00,1900-01-01 08:50:00,1900-01-01 07:15:00,1900-01-01 08:00:00,1014
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,3,50197880,0,0,1739,1740,6,Jan  1 1900 07:35:00:000AM,1900-01-01 08:20:00,1900-01-01 09:10:00,1900-01-01 07:35:00,1900-01-01 08:20:00,1020
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,4,50197862,0,0,1739,1739,7,Jan  1 1900 07:55:00:000AM,1900-01-01 08:39:00,1900-01-01 09:39:00,1900-01-01 07:55:00,1900-01-01 08:50:00,1017
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,4,50197869,0,0,1739,1739,8,Jan  1 1900 08:15:00:000AM,1900-01-01 09:05:00,1900-01-01 10:20:00,1900-01-01 08:15:00,1900-01-01 09:35:00,1018
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,5,50197846,0,0,1739,,10,Jan  1 1900 09:00:00:000AM,1900-01-01 09:50:00,,1900-01-01 09:00:00,,1015
0,ΠΛ. ΒΑΘΗ - ΙΛΙΟΝ - ΠΕΤΡΟΥΠΟΛΗ (ΜΕΣΩ ΠΑΝΟΡΑΜΑΤΟΣ),PL. VATHI - ILION - PETROYPOLI,Α11,,54,6,50197909,0,0,1739,1740,11,Jan  1 1900 09:00:00:000AM,1900-01-01 09:50:00,1900-01-01 10:55:00,1900-01-01 09:00:00,1900-01-01 10:10:00,1015
