line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,,1900-01-01 06:05:00,,1900-01-01 05:30:00,3699
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 06:05:00,3701
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 06:35:00,1900-01-01 07:17:00,1900-01-01 06:05:00,1900-01-01 06:40:00,3699
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 07:15:00,1900-01-01 07:55:00,1900-01-01 06:45:00,1900-01-01 07:15:00,3700
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:34:00,1900-01-01 07:20:00,1900-01-01 07:50:00,3699
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 08:25:00,1900-01-01 09:10:00,1900-01-01 07:55:00,1900-01-01 08:25:00,3700
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 09:00:00,1900-01-01 09:45:00,1900-01-01 08:30:00,1900-01-01 09:00:00,3703
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:15:00,1900-01-01 09:00:00,1900-01-01 09:30:00,3702
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 10:00:00,1900-01-01 10:45:00,1900-01-01 09:30:00,1900-01-01 10:00:00,3700
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 10:30:00,1900-01-01 11:15:00,1900-01-01 10:00:00,1900-01-01 10:30:00,3699
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 11:05:00,1900-01-01 11:50:00,1900-01-01 10:35:00,1900-01-01 11:05:00,3702
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 11:40:00,1900-01-01 12:25:00,1900-01-01 11:10:00,1900-01-01 11:40:00,3701
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 12:20:00,1900-01-01 13:05:00,1900-01-01 11:50:00,1900-01-01 12:20:00,3703
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 13:00:00,1900-01-01 13:45:00,1900-01-01 12:30:00,1900-01-01 13:00:00,3701
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 13:40:00,1900-01-01 14:25:00,1900-01-01 13:10:00,1900-01-01 13:40:00,3703
0,ΓΛΥΦΑΔΑ - ΒΑΡΗ - ΚΙΤΣΙ,GLYFADA - VARI - KITSI,116,,158,,,,,,,,,1900-01-01 14:20:00,1900-01-01 15:05:00,1900-01-01 13:50:00,1900-01-01 14:20:00,3702
