line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 06:05:00,1900-01-01 06:55:00,1900-01-01 05:30:00,1900-01-01 06:15:00,1990
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 06:55:00,1900-01-01 07:35:00,1900-01-01 06:15:00,1900-01-01 06:55:00,1991
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 07:40:00,1900-01-01 08:25:00,1900-01-01 06:55:00,1900-01-01 07:40:00,1990
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 08:20:00,1900-01-01 09:05:00,1900-01-01 07:35:00,1900-01-01 08:20:00,1991
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:45:00,1900-01-01 08:05:00,1900-01-01 08:55:00,1989
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:20:00,1900-01-01 08:40:00,1900-01-01 09:30:00,1988
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 10:00:00,1900-01-01 10:50:00,1900-01-01 09:10:00,1900-01-01 10:00:00,1994
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 10:30:00,1900-01-01 11:20:00,1900-01-01 09:40:00,1900-01-01 10:30:00,1995
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 11:00:00,1900-01-01 11:55:00,1900-01-01 10:10:00,1900-01-01 11:00:00,1989
0,ΓΟΥΔΗ - ΤΑΥΡΟΣ,GOYDI - TAYROS,815,,59,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:30:00,1900-01-01 10:40:00,1900-01-01 11:35:00,1988
