line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50202222,0,0,1085,1085,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:35:00,1900-01-01 06:05:00,1900-01-01 05:00:00,1900-01-01 05:35:00,1876
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50202216,0,0,1085,1085,2,Jan  1 1900 05:45:00:000AM,1900-01-01 06:20:00,1900-01-01 06:55:00,1900-01-01 05:45:00,1900-01-01 06:20:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50202234,0,1,1085,1085,3,Jan  1 1900 06:25:00:000AM,1900-01-01 07:00:00,1900-01-01 07:45:00,1900-01-01 06:25:00,1900-01-01 07:00:00,1878
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,3,50202217,0,0,1085,1085,4,Jan  1 1900 06:55:00:000AM,1900-01-01 07:34:00,1900-01-01 08:22:00,1900-01-01 06:55:00,1900-01-01 07:35:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,3,50202229,0,0,1085,1085,5,Jan  1 1900 07:30:00:000AM,1900-01-01 08:10:00,1900-01-01 09:00:00,1900-01-01 07:30:00,1900-01-01 08:10:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,4,50202218,0,0,1085,1085,7,Jan  1 1900 08:30:00:000AM,1900-01-01 09:20:00,1900-01-01 10:05:00,1900-01-01 08:30:00,1900-01-01 09:20:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,4,50202230,0,0,1085,1085,8,Jan  1 1900 09:00:00:000AM,1900-01-01 09:50:00,1900-01-01 10:40:00,1900-01-01 09:00:00,1900-01-01 09:50:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,4,50202236,0,0,1085,1085,9,Jan  1 1900 09:35:00:000AM,1900-01-01 10:25:00,1900-01-01 11:15:00,1900-01-01 09:35:00,1900-01-01 10:25:00,1878
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,5,50202231,0,0,1085,1085,11,Jan  1 1900 10:40:00:000AM,1900-01-01 11:30:00,1900-01-01 12:25:00,1900-01-01 10:40:00,1900-01-01 11:35:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,4,50202247,0,0,1085,1085,12,Jan  1 1900 11:15:00:000AM,1900-01-01 12:05:00,1900-01-01 12:55:00,1900-01-01 11:15:00,1900-01-01 12:05:00,1880
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,7,50202241,0,0,1085,1085,14,Jan  1 1900 12:20:00:000PM,1900-01-01 13:10:00,1900-01-01 14:00:00,1900-01-01 12:20:00,1900-01-01 13:10:00,1876
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,7,50202252,0,0,1085,1085,16,Jan  1 1900 01:30:00:000PM,1900-01-01 14:20:00,1900-01-01 15:10:00,1900-01-01 13:30:00,1900-01-01 14:20:00,1879
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,8,50202262,0,0,1085,1085,17,Jan  1 1900 02:05:00:000PM,1900-01-01 14:55:00,1900-01-01 15:45:00,1900-01-01 14:05:00,1900-01-01 14:55:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,8,50202253,0,0,1085,1085,19,Jan  1 1900 03:10:00:000PM,1900-01-01 16:00:00,1900-01-01 16:50:00,1900-01-01 15:10:00,1900-01-01 16:00:00,1879
