line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,1,50167660,0,0,,1085,1,Jan  1 1900 04:20:00:000AM,1900-01-01 05:10:00,1900-01-01 05:40:00,1900-01-01 04:20:00,1900-01-01 05:10:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50167667,0,0,1085,1085,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:35:00,1900-01-01 06:05:00,1900-01-01 05:00:00,1900-01-01 05:35:00,1876
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50167661,0,0,1085,1085,2,Jan  1 1900 05:45:00:000AM,1900-01-01 06:20:00,1900-01-01 06:55:00,1900-01-01 05:45:00,1900-01-01 06:20:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,2,50167679,0,0,1085,1085,3,Jan  1 1900 06:25:00:000AM,1900-01-01 07:00:00,1900-01-01 07:45:00,1900-01-01 06:25:00,1900-01-01 07:00:00,1878
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,3,50167662,0,0,1085,1085,4,Jan  1 1900 06:55:00:000AM,1900-01-01 07:34:00,1900-01-01 08:22:00,1900-01-01 06:55:00,1900-01-01 07:35:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,3,50167674,0,0,1085,1085,5,Jan  1 1900 07:30:00:000AM,1900-01-01 08:10:00,1900-01-01 09:00:00,1900-01-01 07:30:00,1900-01-01 08:10:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,3,50167680,0,0,1085,1085,6,Jan  1 1900 08:00:00:000AM,1900-01-01 08:45:00,1900-01-01 09:35:00,1900-01-01 08:00:00,1900-01-01 08:45:00,1878
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,4,50167663,0,0,1085,1085,7,Jan  1 1900 08:30:00:000AM,1900-01-01 09:20:00,1900-01-01 10:05:00,1900-01-01 08:30:00,1900-01-01 09:20:00,1875
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,7,50167697,1,0,1085,1085,16,Jan  1 1900 01:30:00:000PM,1900-01-01 14:20:00,1900-01-01 15:10:00,1900-01-01 13:30:00,1900-01-01 14:20:00,1879
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,10,50167720,1,0,1085,1085,21,Jan  1 1900 04:05:00:000PM,1900-01-01 16:55:00,1900-01-01 17:49:00,1900-01-01 16:05:00,1900-01-01 16:55:00,1876
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,6,50167732,1,0,1085,1085,25,Jan  1 1900 05:10:00:000PM,1900-01-01 18:05:00,1900-01-01 19:00:00,1900-01-01 17:10:00,1900-01-01 18:05:00,1881
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,11,50167721,0,0,1085,1085,26,Jan  1 1900 05:55:00:000PM,1900-01-01 18:50:00,1900-01-01 19:40:00,1900-01-01 17:55:00,1900-01-01 18:50:00,1876
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,11,50167727,0,0,1085,1085,27,Jan  1 1900 06:35:00:000PM,1900-01-01 19:26:00,1900-01-01 20:18:00,1900-01-01 18:35:00,1900-01-01 19:30:00,1879
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,12,50167738,0,0,1085,1085,28,Jan  1 1900 07:20:00:000PM,1900-01-01 20:09:00,1900-01-01 20:55:00,1900-01-01 19:20:00,1900-01-01 20:10:00,1877
0,ΜΟΥΣΕΙΟ - ΧΑΛΑΝΔΡΙ (ΜΕΣΩ ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),MOYSEIO - CHALANDRI (VIA ETHN. ANTISTASEOS),18,,70,8,50167733,0,0,1085,1085,29,Jan  1 1900 08:00:00:000PM,1900-01-01 20:45:00,1900-01-01 21:30:00,1900-01-01 20:00:00,1900-01-01 20:45:00,1881
