line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,,1900-01-01 05:25:00,,1900-01-01 05:00:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 05:40:00,1900-01-01 06:05:00,1900-01-01 05:15:00,1900-01-01 05:40:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 06:00:00,1148
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 06:18:00,1900-01-01 06:50:00,1900-01-01 05:50:00,1900-01-01 06:20:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:15:00,1900-01-01 06:20:00,1900-01-01 06:45:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:10:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 07:20:00,1900-01-01 08:00:00,1900-01-01 06:50:00,1900-01-01 07:30:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:30:00,1900-01-01 07:20:00,1900-01-01 07:55:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 08:22:00,1900-01-01 09:00:00,1900-01-01 07:50:00,1900-01-01 08:25:00,1148
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 08:11:00,1900-01-01 09:28:00,1900-01-01 07:40:00,1900-01-01 08:50:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 09:15:00,1900-01-01 09:55:00,1900-01-01 08:40:00,1900-01-01 09:15:00,1149
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 08:50:00,1900-01-01 10:35:00,1900-01-01 08:15:00,1900-01-01 09:55:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:10:00,1900-01-01 09:30:00,1900-01-01 10:30:00,1150
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,54,,,,,,,,,1900-01-01 10:40:00,1900-01-01 11:40:00,1900-01-01 10:00:00,1900-01-01 11:00:00,1149
