line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,3,5857730,0,0,1006,,6,Jan  1 1900 05:25:00:000AM,1900-01-01 05:50:00,,1900-01-01 05:25:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,4,5857731,0,0,1006,,9,Jan  1 1900 05:50:00:000AM,1900-01-01 06:15:00,,1900-01-01 05:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,5,5857732,0,0,1006,,13,Jan  1 1900 06:20:00:000AM,1900-01-01 06:50:00,,1900-01-01 06:20:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,6,5857733,0,0,1006,,14,Jan  1 1900 06:50:00:000AM,1900-01-01 07:20:00,,1900-01-01 06:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,7,5857734,0,0,1006,,16,Jan  1 1900 07:20:00:000AM,1900-01-01 07:50:00,,1900-01-01 07:20:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,8,5857735,0,0,1006,,19,Jan  1 1900 07:50:00:000AM,1900-01-01 08:20:00,,1900-01-01 07:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,9,5857736,0,0,1006,,20,Jan  1 1900 08:25:00:000AM,1900-01-01 08:55:00,,1900-01-01 08:25:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,10,5857737,0,0,1006,,23,Jan  1 1900 09:00:00:000AM,1900-01-01 09:30:00,,1900-01-01 09:00:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,11,5857738,0,0,1006,,25,Jan  1 1900 09:30:00:000AM,1900-01-01 10:00:00,,1900-01-01 09:30:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,12,5857739,0,0,1006,,27,Jan  1 1900 10:20:00:000AM,1900-01-01 10:50:00,,1900-01-01 10:20:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,13,5857740,0,0,1006,,29,Jan  1 1900 10:50:00:000AM,1900-01-01 11:20:00,,1900-01-01 10:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,14,5857741,0,0,1006,,31,Jan  1 1900 11:20:00:000AM,1900-01-01 11:50:00,,1900-01-01 11:20:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,15,5857742,0,0,1006,,33,Jan  1 1900 11:50:00:000AM,1900-01-01 12:20:00,,1900-01-01 11:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,17,5857765,0,0,1006,,37,Jan  1 1900 12:50:00:000PM,1900-01-01 13:20:00,,1900-01-01 12:50:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,18,5857766,0,0,1006,,39,Jan  1 1900 01:20:00:000PM,1900-01-01 13:50:00,,1900-01-01 13:20:00,,4264
1,ΚΟΡΩΠΙ - ΣΤ. ΠΡΟΑΣΤΙΑΚΟΥ - ΚΟΡΩΠΙ (ΚΥΚΛΙΚΗ),KOROPI - ST. PROASTIAKOY - KOROPI ,309,,157,19,5857767,0,0,1006,,41,Jan  1 1900 01:50:00:000PM,1900-01-01 14:20:00,,1900-01-01 13:50:00,,4264
