line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204307,0,0,,975,1,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204313,0,0,,975,2,,,1900-01-01 05:55:00,,1900-01-01 05:20:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204319,0,0,,975,3,,,1900-01-01 06:15:00,,1900-01-01 05:40:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204325,0,0,,975,4,,,1900-01-01 06:34:00,,1900-01-01 05:55:00,1686
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204309,0,0,975,975,1,Jan  1 1900 05:35:00:000AM,1900-01-01 06:13:00,1900-01-01 06:55:00,1900-01-01 05:35:00,1900-01-01 06:15:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204334,0,0,,975,6,,,1900-01-01 07:10:00,,1900-01-01 06:30:00,1687
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204315,0,0,975,975,2,Jan  1 1900 05:55:00:000AM,1900-01-01 06:35:00,1900-01-01 07:25:00,1900-01-01 05:55:00,1900-01-01 06:45:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204321,0,0,975,975,3,Jan  1 1900 06:15:00:000AM,1900-01-01 06:55:00,1900-01-01 07:44:00,1900-01-01 06:15:00,1900-01-01 07:00:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204339,0,0,,975,9,,,1900-01-01 08:00:00,,1900-01-01 07:15:00,1688
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204328,0,0,975,975,4,Jan  1 1900 06:35:00:000AM,1900-01-01 07:18:00,1900-01-01 08:15:00,1900-01-01 06:35:00,1900-01-01 07:30:00,1686
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,4,50204310,0,0,975,975,5,Jan  1 1900 06:55:00:000AM,1900-01-01 07:42:00,1900-01-01 08:49:00,1900-01-01 06:55:00,1900-01-01 07:55:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,4,50204316,0,0,975,975,7,Jan  1 1900 07:25:00:000AM,1900-01-01 08:14:00,1900-01-01 09:15:00,1900-01-01 07:25:00,1900-01-01 08:15:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,5,50204363,0,0,,975,15,,,1900-01-01 09:15:00,,1900-01-01 08:15:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204336,0,0,975,975,6,Jan  1 1900 07:10:00:000AM,1900-01-01 07:59:00,1900-01-01 09:30:00,1900-01-01 07:10:00,1900-01-01 08:30:00,1687
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,4,50204322,0,0,975,975,8,Jan  1 1900 07:40:00:000AM,1900-01-01 08:34:00,1900-01-01 09:40:00,1900-01-01 07:40:00,1900-01-01 08:40:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204341,0,0,975,975,9,Jan  1 1900 07:55:00:000AM,1900-01-01 08:50:00,1900-01-01 09:50:00,1900-01-01 07:55:00,1900-01-01 08:50:00,1688
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,2,50204357,1,0,975,975,10,Jan  1 1900 08:05:00:000AM,1900-01-01 09:00:00,1900-01-01 10:10:00,1900-01-01 08:05:00,1900-01-01 09:10:00,1691
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,3,50204351,0,0,975,975,13,Jan  1 1900 08:35:00:000AM,1900-01-01 09:30:00,1900-01-01 10:40:00,1900-01-01 08:35:00,1900-01-01 09:40:00,1690
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,5,50204311,0,0,975,975,14,Jan  1 1900 08:50:00:000AM,1900-01-01 09:45:00,1900-01-01 11:05:00,1900-01-01 08:50:00,1900-01-01 10:05:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,6,50204364,0,0,975,975,16,Jan  1 1900 09:15:00:000AM,1900-01-01 10:12:00,1900-01-01 11:20:00,1900-01-01 09:15:00,1900-01-01 10:20:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,4,50204337,0,0,975,975,17,Jan  1 1900 09:30:00:000AM,1900-01-01 10:28:00,1900-01-01 11:40:00,1900-01-01 09:30:00,1900-01-01 10:40:00,1687
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,5,50204323,0,0,975,975,18,Jan  1 1900 09:40:00:000AM,1900-01-01 10:35:00,1900-01-01 11:55:00,1900-01-01 09:40:00,1900-01-01 10:55:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,54,4,50204342,0,0,975,975,19,Jan  1 1900 09:50:00:000AM,1900-01-01 10:50:00,1900-01-01 12:10:00,1900-01-01 09:50:00,1900-01-01 11:10:00,1688
