line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,,1900-01-01 05:50:00,,1900-01-01 05:00:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,,1900-01-01 06:21:00,,1900-01-01 05:30:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 05:55:00,1900-01-01 06:49:00,1900-01-01 05:00:00,1900-01-01 05:55:00,1591
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 06:14:00,1900-01-01 07:10:00,1900-01-01 05:15:00,1900-01-01 06:15:00,1592
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 06:29:00,1900-01-01 07:25:00,1900-01-01 05:30:00,1900-01-01 06:30:00,1593
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 06:44:00,1900-01-01 07:44:00,1900-01-01 05:45:00,1900-01-01 06:45:00,1594
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 06:59:00,1900-01-01 08:00:00,1900-01-01 05:59:00,1900-01-01 07:00:00,1589
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:13:00,1900-01-01 06:11:00,1900-01-01 07:12:00,1595
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 07:23:00,1900-01-01 08:30:00,1900-01-01 06:21:00,1900-01-01 07:24:00,1590
0,Ν. ΦΙΛΑΔΕΛΦΕΙΑ - ΑΝΩ ΠΑΤΗΣΙΑ - ΝΕΟ ΨΥΧΙΚΟ,N. FILADELFEIA - ANO PATISIA - NEO PSYCHIKO,3,,70,,,,,,,,,1900-01-01 07:36:00,1900-01-01 08:46:00,1900-01-01 06:33:00,1900-01-01 07:36:00,1596
