line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:30:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 06:45:00,,1900-01-01 06:20:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:10:00,,1978
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 08:35:00,,1900-01-01 08:00:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 09:10:00,,1900-01-01 08:35:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 09:45:00,,1900-01-01 09:10:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 10:20:00,,1900-01-01 09:45:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 11:15:00,,1900-01-01 10:40:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 11:50:00,,1900-01-01 11:15:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 12:25:00,,1900-01-01 11:50:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 12:25:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 13:35:00,,1900-01-01 13:00:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 14:10:00,,1900-01-01 13:35:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 14:45:00,,1900-01-01 14:10:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 15:30:00,,1900-01-01 14:55:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 15:30:00,,1900-01-01 14:55:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 16:05:00,,1900-01-01 15:30:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 16:40:00,,1900-01-01 16:05:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 17:15:00,,1900-01-01 16:40:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 17:50:00,,1900-01-01 17:15:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 18:25:00,,1900-01-01 17:50:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 19:10:00,,1900-01-01 18:35:00,,1977
1,ΠΕΥΚΗ - ΜΑΡΟΥΣΙ (ΚΥΚΛΙΚΗ),PEYKI - MAROYSI ,501,,54,,,,,,,,,1900-01-01 19:55:00,,1900-01-01 19:20:00,,1977
